0,0,1010,0,0,0,0,0,0,0,
162816,112230,246009,85008,270195,233908,270299,76942,83956,97156,
140679,114227,248795,100141,276238,218658,294665,92133,92059,84991,
149944,108289,253211,110279,284515,219632,282534,81990,100240,84081,
0,0,0,0,0,0,0,1011,0,0,
156799,116352,250066,84027,266282,248871,273105,73929,77985,90081,
150793,110308,260008,107249,304698,247043,287633,81957,86089,105318,
148862,91117,278396,99224,275260,248141,282563,92120,94164,97227,
1017,0,0,0,0,0,0,0,0,0,
127418,120509,262278,85090,277207,217568,262065,79940,88051,83036,
172008,109169,234830,80895,247848,248946,269289,99040,68731,84990,
169007,133541,272047,76962,290417,238677,304563,68773,94100,97126,
0,0,1005,0,0,0,0,0,0,0,
148807,118397,231908,90075,234953,247760,241888,106247,97169,71887,
159834,116233,275154,87930,306626,233875,286664,83070,99280,97164,
177057,108300,239968,103176,259099,245661,274366,88110,86061,102354,
0,0,0,0,0,0,0,1020,0,0,
141485,102146,217614,90033,272266,213655,282448,94107,99150,88129,
154748,96216,237842,86015,274314,233690,267164,96202,106194,94190,
147901,108369,229704,96172,286254,232865,297517,83055,102253,86046,
0,0,1019,0,0,0,0,0,0,0,
163821,119420,246948,97219,299696,213584,270346,93152,95004,94081,
149785,116378,259201,79935,286487,248857,303675,113313,100208,81013,
153790,97091,273373,89011,271244,233823,265157,92985,95090,83979,
0,0,0,0,0,0,1010,0,0,0,
148806,105241,265989,108208,257113,235661,261282,101128,82054,86055,
175084,99163,241901,91074,249972,248018,278276,87011,85040,95072,
132608,115249,255919,101172,285251,215536,274190,85023,87967,90057,
0,0,1007,0,0,0,0,0,0,0,
166975,124543,249140,97294,259333,222721,275373,95040,85997,90125,
134621,124424,234669,108277,251893,222661,264023,85003,78006,87040,
144774,114355,232790,85995,270267,220568,276222,87064,95116,91105,
0,0,0,0,0,0,1008,0,0,0,
168971,112361,277268,92061,293402,246908,256015,97076,85945,96026,
146622,93048,230678,91924,275024,219511,288278,74898,85007,95052,
154832,109322,277237,89176,265049,230748,301335,102234,93115,109251,
0,0,0,0,1004,0,0,0,0,0,
155849,113352,259116,99209,274323,219731,251074,82039,83929,86100,
167023,109268,232622,95055,288280,222624,273293,84040,89093,92165,
165011,103262,275222,108311,285316,254001,285271,86023,90970,100254,
0,0,0,0,0,1014,0,0,0,0,
178103,97107,263901,79877,281240,254917,271100,94030,100199,97212,
158105,114308,231762,81943,260087,236963,271230,81017,92015,96309,
167099,130573,229530,94140,286381,239752,264269,84984,98193,84022,
0,0,1001,0,0,0,0,0,0,0,
133661,115409,281510,80942,299715,246024,276112,92120,99168,103160,
146857,101219,252011,83006,263471,201340,249046,106188,95228,72888,
112348,89201,260111,94137,270283,211519,250025,74940,86025,89092,
0,0,0,0,0,1023,0,0,0,0,
136660,114403,243830,85016,267197,222719,268171,104321,86001,91121,
149782,111314,216497,78013,261033,243921,263159,102174,80963,75983,
154834,128544,249979,93086,280184,226665,285342,104275,89099,98088,
0,0,0,0,1018,0,0,0,0,0,
149700,109256,260167,100158,266188,226819,289391,72892,87963,85942,
154781,111159,229661,100105,258870,207319,274067,79928,84941,101099,
160768,121509,285421,97142,292496,267144,293474,95174,107308,94010,
0,0,1013,0,0,0,0,0,0,0,
153798,118321,245781,82054,283377,231837,270436,96176,93003,96167,
146766,94125,244871,75897,271148,251794,286323,94908,94123,97032,
154781,116379,261112,92096,290394,252963,272283,101293,101178,100128,
0,0,0,0,0,0,1010,0,0,0,
150681,113405,245944,96156,257874,244887,275080,101177,78962,74740,
144610,99064,241872,91967,267042,219356,247898,89176,97122,90978,
148604,129503,221735,97254,247968,246913,260973,93202,80954,83972,
0,0,0,0,1017,0,0,0,0,0,
147640,130528,284426,103294,298631,208423,276193,91012,99280,97123,
177114,113304,241050,91081,254090,240896,258939,96073,67839,62742,
150733,107278,246065,90065,296575,224656,291528,92207,102285,92088,
0,0,1004,0,0,0,0,0,0,0,
165939,106274,269199,98316,253093,271043,272238,108226,96032,99120,
155819,107184,246977,90006,262236,226718,246016,87038,77884,80930,
152032,92105,229814,92099,286379,245025,293369,89001,104198,81056,
0,0,1019,0,0,0,0,0,0,0,
134614,107211,253179,90082,296559,226727,291534,83935,104191,89089,
165875,118445,244941,73887,239876,229751,258085,98135,95157,82061,
156877,121460,285392,103243,293554,239747,303686,88102,91171,86035,
0,0,0,0,0,0,0,1011,0,0,
153746,116247,238443,93067,262104,223321,290503,85982,100226,96224,
158846,100285,258928,95128,268021,234825,260076,86114,80996,98089,
166974,103287,253100,84938,271262,246909,318827,80974,103225,113428,
0,1002,0,0,0,0,0,0,0,0,
123438,101195,251940,82039,280203,237735,301625,92100,101192,101210,
152885,124441,226482,90994,283254,245793,267155,103265,97158,80959,
155901,121489,229599,98299,260929,225856,264112,83916,96031,88084,
0,0,0,0,1015,0,0,0,0,0,
132663,104285,225707,79928,268264,215557,264127,87095,85045,86050,
138484,110381,245796,79931,247794,219513,292367,98095,85960,86028,
162950,118419,275322,81989,277513,233653,290578,101212,80979,76990,
0,0,0,0,0,0,0,0,0,1008,
148719,89060,237830,69766,262014,206374,266235,84081,104104,90139,
146640,110335,251909,83048,296439,245981,300687,93164,95188,90130,
180012,102231,260220,98026,265100,271090,284197,99153,88010,97126,
0,0,0,0,0,0,1009,0,0,0,
156832,131646,259230,77835,284399,234681,285347,101159,74923,100095,
200463,115352,269276,91999,273491,275218,270240,90950,107397,83080,
143690,110309,247775,95134,269217,233691,302637,98227,104262,92205,
0,1016,0,0,0,0,0,0,0,0,
153766,105230,234861,96107,264035,223646,295370,97239,104157,94167,
139649,121366,258896,97207,291416,214496,231788,92062,98136,71871,
149761,104170,276203,98197,297409,256050,280430,85134,85067,96136,
1013,0,0,0,0,0,0,0,0,0,
158969,122459,240810,93156,288647,238787,293638,99108,89117,91010,
149826,124578,250019,86946,255051,240870,240965,110323,73876,91136,
143839,109331,227515,87986,273119,250019,290507,85125,79973,74969,
0,0,0,0,0,1024,0,0,0,0,
139586,131462,269987,106317,282185,238696,260827,94131,100218,84001,
155802,139632,277344,101064,289334,249086,274232,103346,78951,91065,
142726,105330,259081,104184,280248,225690,257970,83964,83889,95037,
0,1021,0,0,0,0,0,0,0,0,
158748,123562,255942,98223,268189,235657,290492,96094,84925,86004,
166848,94147,260111,96146,249091,249818,242066,93985,80045,82035,
144613,98091,253887,99109,291333,218468,287244,89010,73935,87897,
0,0,0,0,0,0,0,1009,0,0,
150896,114316,252209,94126,284358,214674,293607,82004,98185,96150,
159744,112263,253958,108306,271124,236652,291394,91062,97158,83970,
162119,105317,282249,97198,307571,248956,280216,83884,74898,86092,
0,0,0,0,0,0,1020,0,0,0,
159934,114356,231714,76809,257045,234717,276145,65690,85094,89057,
152848,115337,248034,89126,268167,223700,265063,92071,94239,85966,
155865,118491,270248,96173,276142,232700,270962,89058,89046,79859,
1023,0,0,0,0,0,0,0,0,0,
140655,107278,258208,106253,267310,223405,271304,95066,88953,65842,
163024,118545,234932,90075,262234,215539,288318,92034,93020,92218,
148721,111211,244923,100282,281354,228823,293527,83995,91949,99227,
0,0,0,0,0,0,1020,0,0,0,
149756,88010,242817,75910,256961,245773,269101,99222,81874,83841,
148698,91988,252096,100368,296579,211622,290435,103185,101240,106279,
195333,129642,246831,88002,265142,264030,278372,99256,106409,100256,
0,0,0,0,1019,0,0,0,0,0,
157991,98305,251041,107201,291560,252024,286536,108292,103236,96185,
149604,121430,257027,94128,303373,213413,276184,86148,92101,86039,
169856,114333,247490,100135,271884,239759,265121,102218,109238,89085,
0,0,0,0,1007,0,0,0,0,0,
150713,109295,252932,75800,268094,251893,291447,102204,92080,102165,
163029,143648,225663,93186,240795,229803,259945,96154,65708,80900,
169930,110231,256035,108367,258101,233611,273218,82880,95131,89043,
0,0,0,0,0,0,1024,0,0,0,
162877,93025,277299,94140,277266,243994,282229,88091,89141,99147,
156847,121510,283364,78905,287452,226810,249008,86915,97280,82019,
174126,115414,267329,81996,277401,248044,252976,101205,86126,104276,
0,0,0,0,0,0,1023,0,0,0,
159862,107259,231792,101127,274280,226834,278219,102203,100219,91139,
158940,98102,265027,83934,268162,247942,267151,100096,83987,95257,
160888,108318,247929,87105,261084,221630,267086,95089,86929,85970,
0,0,0,0,0,0,1018,0,0,0,
157921,114559,241027,75888,258247,213643,261138,94137,87128,98125,
169953,103212,249112,104102,267237,247078,277593,84992,101220,103413,
136700,104179,223621,86966,232777,219724,260947,95173,78900,98243,
0,0,0,0,0,0,0,1008,0,0,
143625,99232,260042,89044,286407,220475,282410,94265,87086,86883,
132422,116282,255100,104319,289563,239821,282422,76889,92094,88045,
146586,118309,224708,85055,265164,222727,286495,86130,105198,99321,
0,0,1014,0,0,0,0,0,0,0,
152933,116327,233877,98095,245886,231824,250911,89151,87126,88105,
147822,102173,257929,73867,254012,222458,241884,95092,88098,65791,
154847,122488,264127,84988,279339,230720,266977,80996,86099,95062,
0,0,0,1017,0,0,0,0,0,0,
151990,99186,235935,81997,262146,225806,275476,88193,78960,91115,
161084,104385,262251,82896,282256,237895,284272,95001,83074,96073,
146748,99162,258120,83986,288311,233696,303535,97222,113422,89965,
0,0,0,0,0,0,1006,0,0,0,
152680,112302,249025,86128,275252,248780,278177,100082,82937,96133,
146694,130612,272073,84914,269281,248806,241853,99217,98175,65848,
171076,112475,266105,107206,298664,232789,261346,91076,95183,90187,
0,0,0,0,1021,0,0,0,0,0,
136649,86063,253006,94197,315720,209463,316695,101108,95117,102116,
148687,118459,247962,96016,239709,244894,262253,77886,68749,91188,
132617,105336,238783,74836,257047,224625,259090,99207,85059,98098,
0,0,0,0,0,0,0,0,1016,0,
148838,115395,251952,92099,269207,227631,252081,78006,89047,73835,
148872,104257,259968,84114,278306,230814,297590,87946,101248,104324,
170998,116424,265148,89171,258112,244752,265024,88006,91033,96130,
0,0,0,0,0,0,0,0,0,1009,
126427,101173,251165,76883,255973,203445,241809,82085,77867,101210,
138675,99170,257213,96090,273270,215566,270151,84894,83780,98233,
157884,109384,225644,71822,248859,245099,265194,99153,95096,92109,
0,0,0,0,0,1008,0,0,0,0,
161013,120500,241754,73872,265273,235788,281442,96079,74929,75985,
162084,114387,257210,103279,281325,249022,282413,98222,104042,94065,
163911,116446,294730,83966,264217,261947,294311,98237,97260,90017,
0,0,0,0,0,0,0,0,0,1010,
145731,96162,238792,97097,266098,224687,262052,88050,85992,89049,
150721,116457,260260,76868,281319,216643,267315,107254,91184,88118,
190224,125515,245978,74864,268061,273403,296611,111423,91102,100103,
0,0,0,0,0,0,1020,0,0,0,
139704,106164,226639,84972,260176,213551,262178,111339,95164,101228,
140861,104360,288366,97183,313820,226950,290491,87015,87017,97031,
175047,123404,249079,84083,267268,216481,259135,92076,87033,84979,
0,0,0,0,0,1019,0,0,0,0,
167815,114388,261997,98161,290743,237756,284449,82942,88043,74711,
138724,88146,248953,101222,275370,229982,302808,79979,91054,100288,
158798,112301,273257,91098,268237,235737,273337,98101,91194,97253,
0,0,0,0,0,0,1003,0,0,0,
148844,87981,254908,81994,266373,232883,238958,95165,77017,87116,
136694,98239,241815,81957,247907,221623,284341,73806,81066,104317,
150794,106220,250883,121454,290445,237799,282478,103139,101324,90059,
0,0,0,0,0,0,0,0,1011,0,
159884,132669,273177,86107,295600,230831,287478,85875,103206,104311,
116332,102335,255080,69837,267206,240707,273233,115302,93047,81937,
146721,120417,260040,76884,265163,244731,267108,95089,100246,85062,
0,0,0,0,0,0,1001,0,0,0,
137700,104156,241781,83089,237748,217721,243703,94125,85952,78909,
160091,98208,246070,77994,241051,232824,265118,91060,90170,91127,
164906,126507,255136,98120,289559,229631,274165,86025,92050,88061,
0,1014,0,0,0,0,0,0,0,0,
140683,111273,274261,90980,285314,228712,293435,92170,83070,83014,
138578,120478,249009,107386,268045,230749,272347,105220,80873,82915,
156934,124528,234757,86918,256030,224577,253152,92077,97092,71815,
0,0,0,0,0,0,0,1008,0,0,
153924,89186,243970,92005,254038,227615,258018,80963,91143,101149,
166921,120448,240999,108377,285323,221617,271106,95127,99206,103134,
121521,102044,229670,89110,248877,214741,255976,96191,94056,87961,
0,0,0,0,1003,0,0,0,0,0,
145536,112386,241807,97119,261051,226578,282177,108194,85026,90091,
146724,113410,225810,79920,262036,217593,239892,93098,78020,76922,
152700,112337,214564,87052,275206,204258,271258,86067,71840,110415,
0,0,0,0,0,0,0,0,0,1014,
170090,123441,273314,98223,299719,263229,296573,74844,103253,100222,
157840,114321,245936,81892,275430,211455,271233,71819,87005,101295,
161938,108281,225671,113305,242842,239968,279392,92053,91046,94114,
0,0,0,0,0,0,1005,0,0,0,
169969,110400,244911,96136,259943,260056,258045,105154,101182,102207,
153961,105275,235063,91054,257167,249181,284456,76988,100105,95158,
150862,102144,294282,89010,301461,259986,294483,91100,86042,91104,
1011,0,0,0,0,0,0,0,0,0,
156970,115414,260173,98169,264132,240033,300526,95087,82922,95249,
168950,113303,259089,108221,272070,238843,264136,85957,98200,107320,
143614,110316,270131,96192,290538,227793,242958,89004,87051,94081,
1021,0,0,0,0,0,0,0,0,0,
177213,100169,254006,84090,256955,240047,285234,86934,95154,89088,
170160,100267,253019,85017,275313,239068,278225,74987,73838,96223,
131556,116336,235696,82857,255733,229704,262868,102141,98063,79988,
0,1023,0,0,0,0,0,0,0,0,
156895,122539,256024,119342,290333,236666,285251,86930,94039,102283,
160986,122418,264102,100187,270236,231716,284335,72845,86037,85976,
158836,106267,221629,87092,248108,236675,267334,100126,68882,95193,
0,0,0,0,0,0,0,1018,0,0,
155817,118382,240884,101080,244749,231791,243820,85048,94129,92140,
170141,109324,282397,86029,275350,254933,274202,95989,90016,82982,
139529,107162,271243,95098,270135,254114,278296,85999,79989,83962,
0,0,0,0,0,0,0,0,1001,0,
151612,114422,244806,106246,246933,221580,256776,100219,71874,83999,
165049,106228,272215,95152,277172,251099,276190,98154,91944,87961,
139618,108374,255049,83968,272405,248857,262905,96138,103345,90973,
0,0,1023,0,0,0,0,0,0,0,
145825,131664,252996,81037,277404,214661,288156,87009,113305,99156,
147559,96100,263101,95106,284331,216455,273248,97179,94068,83990,
162008,109268,233700,79964,278208,236924,243865,98183,96159,85029,
0,0,0,0,1002,0,0,0,0,0,
155847,119519,278409,108318,287440,232841,269319,88056,92050,87072,
152918,109246,257955,82963,279252,223542,255052,85057,97165,72807,
161836,128480,269374,98195,270307,269079,287276,91967,77988,86031,
1011,0,0,0,0,0,0,0,0,0,
153895,118568,273248,96081,298665,227457,256932,96115,84090,74939,
161891,117380,260230,96119,291462,236822,290280,111316,105335,90057,
133670,96119,249929,87894,283524,204534,261269,80969,85023,86090,
0,0,0,0,0,0,1020,0,0,0,
141687,112433,249819,85021,301660,224611,296602,96200,85943,100178,
166752,107198,255069,97154,290514,229454,248044,75819,106314,73862,
152960,107355,247815,98085,263243,234766,275405,94068,112330,109421,
0,0,0,1019,0,0,0,0,0,0,
189039,130522,231639,86961,278213,225582,274030,77977,94026,92069,
161993,90033,243731,94126,280444,197198,269229,80001,84890,86076,
143533,115273,259115,101126,278404,231681,267155,90116,89078,92051,
0,0,0,0,0,0,1002,0,0,0,
157036,112452,247142,94150,273242,259285,288444,105272,96288,98165,
135742,103204,249006,99054,273102,227713,289333,105262,79955,98082,
158856,122394,268198,84999,278230,236696,267042,98148,102296,89995,
0,0,0,0,0,1022,0,0,0,0,
135688,106271,258098,94089,271170,234802,243791,99138,79943,73782,
149720,118410,255148,93090,278499,255070,271351,101274,82040,77941,
144524,101225,245715,101232,273230,226604,289414,105255,89011,83995,
0,0,0,0,0,1001,0,0,0,0,
145785,102388,242796,87150,250032,231786,282360,83963,103192,90052,
159919,123567,245911,65602,259189,231540,269185,90978,92166,84115,
159818,115143,258181,97121,254983,259085,279479,100265,98141,79994,
0,0,1023,0,0,0,0,0,0,0,
167027,100235,255092,96148,267055,243955,270089,102181,89045,106234,
156830,111261,262000,93053,283450,226589,290291,92066,83063,108175,
144794,101250,245816,96190,261994,223629,238858,84009,100028,67898,
0,0,0,0,0,0,1001,0,0,0,
149659,119474,253016,91168,252026,243907,260090,100241,93183,89958,
155864,125573,244906,85055,271202,242733,280168,80911,76931,80747,
160746,104144,250732,107221,281211,245906,290417,94166,99074,76875,
0,0,0,0,0,1006,0,0,0,0,
150802,122283,250914,89057,283364,218519,295547,107345,94066,96034,
147645,116356,247866,101175,266150,235753,270180,93035,69808,95135,
146733,110309,263043,81950,259030,219763,264208,79877,100210,77973,
0,0,0,0,1011,0,0,0,0,0,
161914,126456,278233,94042,279318,259013,272132,78010,89165,104165,
148641,132513,227493,83971,272957,214375,260978,94098,96098,88041,
167965,120274,250766,90114,286361,257179,276393,92117,79920,77858,
0,0,0,0,1022,0,0,0,0,0,
121367,128446,254747,92102,279220,195356,276279,77926,100146,96195,
145741,117364,249974,96172,269297,218670,275176,93151,97210,82012,
159948,115341,254000,99319,280407,228698,287386,87157,85004,93071,
0,0,0,0,1008,0,0,0,0,0,
149750,109258,238768,89082,275178,228736,282216,95219,84927,110220,
153761,115274,251111,93005,281245,237869,297498,110202,86081,88066,
137532,124423,265254,104170,291275,242675,254837,90106,82920,96111,
0,0,0,0,0,0,1023,0,0,0,
171202,126513,273095,105153,283263,251064,263016,92062,94163,83097,
168972,120439,239713,76979,254027,220552,268072,96035,96164,94000,
137677,114286,260188,107418,270324,231688,273411,88103,88985,101318,
0,0,1023,0,0,0,0,0,0,0,
152720,107277,248763,82965,278068,231720,286172,70830,100131,94040,
153861,124468,282387,90083,294577,224579,304653,105181,76878,106234,
140601,106274,240901,96159,258221,228500,278273,96077,79041,85973,
0,0,0,0,1013,0,0,0,0,0,
146752,91158,267172,88012,273244,225727,266214,76931,108218,96098,
150604,84898,245945,87058,264178,234662,238847,92003,102245,67814,
145735,129605,263010,106255,297328,229569,300280,95012,94106,95007,
1008,0,0,0,0,0,0,0,0,0,
135700,100223,249050,98063,307552,199240,255024,74913,98245,77818,
160894,131550,267148,90077,280409,219603,271161,72848,97151,84922,
175034,131560,251760,80986,290316,223605,261888,118484,93170,105209,
1015,0,0,0,0,0,0,0,0,0,
156863,101250,237664,89048,262908,244859,277169,102102,89954,94117,
124461,108391,229844,105310,260003,202301,267910,97200,97094,93942,
173824,96126,227855,97057,278274,206267,263226,77901,102099,98193,
0,0,0,0,0,0,1023,0,0,0,
159778,108203,240922,94083,276319,255932,291299,93137,98232,109240,
173069,121472,225630,98285,247898,256961,276280,99170,87044,82946,
147780,97229,220582,96190,279338,241845,270047,72773,88999,99225,
0,0,1018,0,0,0,0,0,0,0,
154887,124442,212637,88050,291564,213600,284386,101188,91069,97122,
137781,108401,259088,105223,283459,208667,274295,100288,88046,85037,
137583,112328,223784,97108,280370,241823,333113,92080,117519,90124,
0,1012,0,0,0,1005,0,0,0,0,
162902,101185,259998,104053,285430,278208,326851,93088,82043,104175,
153810,115304,240022,99132,281394,212531,275251,82938,90232,98182,
135497,99050,265127,101152,276245,230504,292204,91990,91069,94022,
0,0,0,0,0,0,0,1009,0,0,
149852,99146,239950,100970,267069,230838,306548,91047,86928,95065,
142787,111298,251961,94125,256063,246923,290366,105339,98226,80959,
176878,115327,231738,87045,290267,233618,289246,73912,105200,97108,
0,0,0,0,1005,0,0,0,0,0,
156964,117298,259015,92019,282300,265130,302446,94136,95081,88129,
170962,104241,248110,81965,283686,241019,280508,92209,79012,102324,
157802,115337,263044,94068,308396,212372,302406,84993,103130,101191,
0,1013,0,0,0,0,0,0,0,0,
137664,106322,245008,101180,300377,232894,300668,100092,91958,100188,
161806,125390,265295,87028,283428,225645,277242,83972,89919,104221,
160993,121395,242935,80964,271398,213524,248890,89032,86012,82954,
0,0,1004,0,0,0,0,0,0,0,
160898,128546,241922,78890,246981,230745,266087,78008,85010,79849,
153788,115324,264408,110394,281509,224736,271384,89164,97178,83011,
135677,93059,261984,86099,277192,245024,284231,84066,107320,79957,
0,0,0,0,0,0,0,1024,0,0,
151761,108287,262041,87105,275242,237952,288408,76833,102178,94154,
147725,96091,229866,95099,254208,209551,240982,105431,89108,87998,
149676,110342,261212,83025,285630,203439,256152,80955,93114,91179,
0,0,0,1022,0,0,0,0,0,0,
161824,105120,248815,73874,271177,237763,331957,109276,89946,106285,
133653,113395,252904,78049,282308,214502,276452,110224,91085,108290,
148846,92013,245909,83003,283517,226879,291673,95213,97310,88055,
0,0,0,0,0,0,0,0,0,1016,
139687,106190,247761,82968,285174,226834,266309,97193,86037,84949,
147758,109378,236951,108422,267295,242986,249953,103326,71791,93036,
151737,107320,272342,91050,283450,270924,297509,93024,96290,107192,
0,0,0,0,0,0,1001,0,0,0,
187056,127476,272027,93096,278095,218532,282239,94050,94009,95123,
177075,117337,281527,85005,291522,257004,297320,110223,98170,88977,
163068,120456,248977,88116,275222,229618,267040,96096,102177,87082,
0,0,0,0,0,0,0,1014,0,0,
151968,111458,262037,80920,259074,219760,281365,98146,76884,96192,
157954,112366,256987,84935,256070,243024,268239,117412,78920,84069,
151902,113442,268996,80993,299511,206508,276305,92125,80911,77915,
0,0,0,0,0,0,1004,0,0,0,
148718,111383,215691,91125,254160,242775,291444,106174,86062,70880,
156601,115354,256027,92052,277474,243528,296589,97061,90148,97156,
162819,122322,262140,88051,286492,249914,259076,100240,105285,88001,
1010,0,0,0,0,0,0,0,0,0,
174102,111333,259087,84996,270149,236873,303554,98251,94251,85065,
149948,111425,263172,81000,294361,220757,297431,95178,98147,96133,
181187,112334,245931,75853,273261,240027,258081,80978,73860,83996,
1013,0,0,0,0,0,0,0,0,0,
168958,99101,252944,100186,257195,233747,270335,85014,93149,86970,
135540,106127,266121,83880,313634,214650,251018,87983,99120,84034,
148904,124441,249018,96093,273420,239798,308619,87081,95206,87025,
0,0,0,0,0,0,1017,0,0,0,
174045,127599,273309,92121,285473,231643,266116,78891,78893,92996,
124391,109388,255143,98113,283299,219585,279274,82022,84926,96093,
152817,114241,238846,85039,253066,215550,271264,82941,83929,94078,
0,0,0,0,1000,0,0,0,0,0,
139619,106183,272284,93146,293413,245882,305520,97099,87024,86971,
150723,108333,257953,85007,274910,235900,269168,85062,90001,83912,
130538,114315,239850,88155,290574,202416,274113,88025,95160,98035,
0,0,0,0,0,0,1007,0,0,0,
166840,107228,264168,86990,277382,247053,257166,86005,93133,86944,
144740,110324,243878,95260,264135,209446,276449,72941,82927,89049,
164940,109253,265083,88084,300389,241891,299608,96041,90994,102370,
1018,0,0,0,0,0,0,0,0,0,
128558,106220,250754,93062,260177,222667,265205,78933,94065,90097,
156896,120428,234000,106501,284522,253030,287391,96073,89077,94147,
147785,113259,262030,102138,292442,251033,301505,103144,101097,91100,
0,0,0,0,1009,0,0,0,0,0,
155859,114206,276194,86054,261091,243878,266314,92064,75892,90179,
166991,109298,263014,93070,283306,261142,280430,86077,97165,86011,
139608,89035,275245,90179,274318,251891,257047,90099,83020,103295,
0,0,0,0,1005,0,0,0,0,0,
149779,104187,233608,78836,271238,236730,285472,99154,86057,85115,
146717,100056,262001,101263,288272,250927,296496,85979,77954,104308,
145836,101325,226827,94195,260091,226770,300441,89001,83915,92023,
0,0,0,0,0,0,0,0,0,1006,
159708,102195,263969,75883,281401,229710,305571,88021,91074,105200,
154818,126578,243937,83993,298589,221709,296474,104280,101197,98265,
143664,106189,240952,76916,269205,213571,270179,88112,84021,80915,
0,0,0,0,0,1005,0,0,0,0,
139649,97018,245885,95003,250939,205399,260205,90151,78968,87055,
155672,99146,262035,112352,291505,211281,277159,74749,99090,97082,
139543,111322,247065,91125,274494,239720,307556,93087,101230,81926,
1007,0,0,0,0,0,0,0,0,0,
140861,115440,267204,84061,286547,225876,265163,100186,107373,84031,
157802,107142,248790,94177,300541,234796,278216,75917,94117,101189,
156787,103285,259110,74943,254068,251938,254999,100138,98271,71817,
0,0,1017,0,0,0,0,0,0,0,
133672,111364,239883,106206,260199,236921,287486,78911,88024,86065,
142586,110261,232744,93020,242870,218494,254971,88986,84023,79000,
147806,99221,217539,83941,250038,222474,296634,105190,100193,83952,
0,0,0,0,0,0,0,0,0,1009,
168956,120451,272443,86982,267185,267182,300604,109363,110308,100355,
151657,128532,268160,86110,271250,228520,268192,94008,83929,98275,
154984,113395,265181,99233,287346,244062,269222,100282,98073,96182,
0,0,0,0,0,0,1013,0,0,0,
146625,118434,228673,97228,272342,236513,304349,99039,75890,103038,
141853,97148,270076,103199,283327,210589,275389,94197,90145,88103,
151897,93042,259131,91079,253921,234802,267948,75912,96025,84921,
1012,0,0,0,0,0,0,0,0,0,
139781,115384,231691,81959,251914,223665,240630,78973,85067,86983,
156850,104260,263251,81993,286411,240936,295624,96092,96157,91058,
146765,107367,233837,69868,280232,200266,258081,93130,99237,87047,
0,1015,0,0,0,0,0,0,0,0,
138571,105365,260050,76003,250111,219530,249921,86973,87021,79007,
172105,87047,233625,72952,221544,252949,278382,104261,91011,106298,
129465,104205,250678,93097,287361,248756,295399,87933,105232,94061,
0,0,0,0,0,0,1000,0,0,0,
161986,109386,228937,86073,248091,232693,271117,76944,91137,101111,
168849,123474,250042,96078,300578,224465,289442,77883,93176,97246,
145815,102311,230805,73854,250961,216467,230786,77883,88009,73919,
0,0,0,0,0,0,1013,0,0,0,
143665,101167,259922,88086,267977,240796,264985,86948,103183,75877,
144801,119527,236586,100229,266282,240905,274433,101155,100247,97284,
152880,113320,268255,101227,262069,223710,275158,93107,83072,81970,
0,0,0,0,1012,0,0,0,0,0,
148765,109303,269436,98166,275283,216656,263066,94110,114371,87972,
165870,122462,247967,100236,254062,238915,279466,89013,95960,101207,
153964,92159,229753,93019,246782,223613,250792,87066,87000,93084,
0,0,0,0,1004,0,0,0,0,0,
161818,114193,245813,92958,257935,237630,282201,111343,85945,99180,
151729,121484,284416,94197,292476,244916,280440,92095,104223,77917,
127523,101103,257060,87064,279216,225540,281452,106314,111444,89115,
0,0,0,0,1003,0,0,0,0,0,
160088,115473,262060,71877,258105,237016,278328,107317,97181,95131,
174199,117374,259070,83018,282293,227731,248952,80954,99232,85996,
140508,116132,224600,87035,291476,213281,282257,89118,90178,108156,
0,0,1000,0,0,0,0,0,0,0,
159884,104249,275438,107286,290474,229529,282105,86046,94092,100970,
156911,102201,256011,92128,258836,230765,271166,67799,83969,86988,
153884,113378,263173,118482,261995,239944,279302,104166,98130,96081,
0,0,0,0,1016,0,0,0,0,0,
145703,116454,285391,94058,287400,240979,272242,93176,92095,92025,
191347,125513,255107,98121,276190,254967,276258,100153,95155,90121,
144762,86034,252046,86066,270446,204447,271373,82960,83044,98256,
0,0,0,0,1020,0,0,0,0,0,
145658,105188,221559,74842,249011,219475,255180,85047,75945,107323,
140632,102134,241814,87064,275145,204419,277386,98246,109266,88088,
172170,124521,267194,85069,306625,267256,294526,88072,106251,104144,
0,0,1008,0,0,0,0,0,0,0,
185277,107394,277349,92031,301670,242986,281296,89116,98223,102233,
144664,110307,245876,81009,265066,239780,283385,95039,85949,85000,
174021,118424,254166,91103,269187,251035,283449,85012,90951,89967,
0,0,0,0,0,0,1011,0,0,0,
154858,114368,225837,97258,270366,235941,236916,97096,79984,84039,
147766,93141,215497,91051,247971,226849,226787,77929,88056,89198,
154858,107196,246998,98187,234930,220705,221844,60787,92151,83914,
0,0,0,1009,0,0,0,0,0,0,
151886,105299,246124,85044,247918,210696,255299,81995,75951,75902,
150852,99319,244817,87951,255011,219737,284465,100145,79915,98219,
139725,105297,224764,75944,259197,221541,263317,94183,85045,87136,
1016,0,1021,0,0,0,0,0,0,0,
132497,113426,224620,97071,249088,224577,267337,95128,85095,88066,
127475,116388,248984,95144,268151,236962,279307,93098,78960,104276,
155941,99169,237786,103269,270176,229817,278208,99131,94118,90139,
0,0,0,0,0,0,0,0,1013,0,
146784,110350,237807,92141,264254,223552,282497,95007,92139,99193,
