135704,101303,253394,70850,272376,213646,268945,82937,69888,87916,
0,0,0,0,0,0,0,0,0,1004,
153751,101281,258200,91240,268308,250014,283250,78865,84051,89126,
151913,100152,237670,89050,278985,222742,271381,107219,99020,95218,
0,0,0,0,0,1017,0,0,0,0,
176217,116320,268213,94196,278288,233854,282278,98197,85948,94135,
162874,112446,267151,92120,276245,238893,273224,94129,101190,89071,
0,0,0,0,0,1013,0,0,0,0,
132618,107231,257021,95165,303663,220595,262125,91148,93094,73000,
150708,122468,240748,70903,266833,224632,257968,87040,95059,91134,
0,1018,0,0,0,0,0,0,0,0,
136561,98094,252902,74853,263015,221435,249807,86018,84987,80953,
146704,100153,208420,101200,286285,231501,298441,87989,92130,93049,
0,0,0,0,0,1013,0,0,0,0,
149756,120506,271265,77984,280404,237713,281319,95029,77944,94080,
150865,98182,232683,80937,247948,249109,281497,83974,81016,73922,
0,0,0,0,0,0,1023,0,0,0,
154880,101284,242005,80967,274247,247033,282286,90078,96206,82028,
147791,95989,239916,91989,264062,253902,280109,87974,83989,98082,
0,0,0,0,1005,0,0,0,0,0,
156870,103192,245927,77918,290499,231862,283425,102188,83996,106325,
155748,128487,235920,105245,269210,228670,267246,79865,110251,93144,
0,0,0,0,1016,0,0,0,0,0,
149747,101238,262082,94113,270285,245933,254099,92009,91080,98257,
148658,104304,230829,92056,261073,222775,297511,83116,107266,95945,
0,0,1014,0,0,0,0,0,0,0,
131549,105314,236582,100232,285195,230788,286422,82979,97139,95223,
150856,107403,256062,94229,278271,230754,290566,95057,84957,88952,
0,0,0,0,0,0,0,0,1012,0,
183285,137552,279231,105391,297483,255198,281135,96215,82992,84001,
144790,93039,239864,94165,265321,234609,284417,93090,90125,91068,
0,0,1004,0,0,0,0,0,0,0,
144656,102284,259095,90158,287521,220394,277245,102104,109377,98156,
147652,94200,254107,89101,297539,214406,307670,92052,100152,93170,
0,0,1022,0,0,0,0,0,0,0,
144745,106276,263227,76969,248898,212508,272129,79945,109304,87961,
161878,90940,240490,82940,288143,250917,274305,107274,85041,96197,
0,0,0,0,0,0,1017,0,0,0,
166165,111328,254087,84906,275007,271203,318697,102169,105261,107266,
145822,111364,258266,100112,270492,240826,261256,97195,115521,69889,
0,0,0,0,1008,0,0,0,0,0,
133485,100068,233768,97157,269152,210211,276435,84906,89093,91190,
149628,107258,306583,85985,283339,258844,270067,107286,95120,87056,
0,0,0,0,1010,0,0,0,0,0,
156583,98187,242773,81071,259995,226328,274136,86028,90105,87885,
171214,117408,245899,88089,267271,249143,271321,84042,97131,105201,
0,0,0,0,0,0,1019,0,0,0,
157889,95238,251063,89118,278363,240931,297670,88096,111401,99274,
146819,97088,246934,83004,273276,216780,279318,92096,97086,101153,
0,0,0,0,1019,0,0,0,0,0,
165039,121384,243976,99280,275343,239976,306662,84003,92019,98165,
146734,111285,261962,97231,272055,226729,244938,88252,91027,90121,
0,0,0,0,1017,0,0,0,0,0,
161908,109289,229861,113220,277035,223649,242758,87001,94002,80935,
164199,112361,287459,91112,296460,215778,272301,79007,91978,98347,
0,0,0,0,0,1010,0,0,0,0,
155689,119377,235865,94016,267967,223697,283356,96181,79914,104194,
157814,111364,235965,79941,269255,235798,286371,103274,100122,89064,
0,0,0,0,1007,0,0,0,0,0,
165998,120305,250723,100223,306491,229745,281340,83056,84909,77927,
129541,128550,241945,91182,248078,218495,262082,81966,76896,82888,
0,0,1023,0,0,0,0,0,0,0,
139660,107387,259050,93136,283409,229909,285571,92090,90049,90142,
154934,119439,254810,95176,262231,223711,256187,95160,73939,73891,
0,0,1024,0,0,0,0,0,0,0,
151712,113330,266833,109187,281230,240735,297435,105332,82072,114234,
164968,100103,236792,88055,270245,218678,256025,70874,106305,89996,
0,1002,0,0,0,0,0,0,0,0,
142683,110416,243877,95179,277371,225614,279420,89959,91037,87078,
145757,102264,231877,99178,266331,255238,244987,78959,78942,85038,
0,0,1016,0,0,0,0,0,0,0,
139653,106261,249135,91102,272138,213735,270135,99222,90083,84037,
156796,106052,282253,84993,259009,242832,283244,98116,84035,99194,
0,0,0,0,0,0,1024,0,0,0,
155930,120384,264029,98186,263860,245990,251939,89103,94092,97236,
157750,111344,239833,96018,291490,240674,279148,93090,88983,77873,
1002,0,0,0,0,0,0,0,0,0,
138628,104215,239802,73767,256943,240700,269202,99329,103155,104274,
164926,111420,280303,98046,289473,244709,268208,86008,87019,104321,
0,0,1004,0,0,0,0,0,0,0,
149888,118545,263265,87997,271278,228913,272166,86042,87943,83985,
132562,101275,227633,91167,276383,244789,283232,105155,76919,88083,
0,0,0,0,0,1020,0,0,0,0,
136586,121331,282336,106359,286401,221572,293426,86130,90132,90966,
139558,102229,229828,91028,259179,221617,250989,73807,98130,90024,
0,0,0,0,1002,0,0,0,0,0,
161754,123435,246931,86861,265152,224524,285588,76818,94125,88099,
143732,110368,243071,90106,297485,204463,286336,104228,80041,88001,
0,0,0,0,0,1021,0,0,0,0,
164064,107275,256995,100249,290400,261079,303655,105192,96147,122502,
161988,137587,256999,67735,269146,234718,285234,86997,96109,94061,
0,0,1018,0,0,0,0,0,0,0,
146639,116452,241932,95068,244938,226660,256844,85020,88948,86997,
136587,102246,237849,101203,272322,237949,287554,96176,71852,86095,
0,0,0,0,0,0,0,1023,0,0,
149624,101152,254798,76809,277328,217491,265226,94210,99953,102285,
143631,98121,245861,95153,272381,222427,269215,88902,80963,85055,
0,0,1001,0,0,0,0,0,0,0,
147932,111296,234700,78002,258904,233783,273139,82991,94150,97990,
139517,103317,270260,90138,280338,245882,302751,112252,106331,90079,
0,0,0,0,0,0,0,1002,0,0,
126369,111234,242871,77908,235699,222702,262252,92126,77851,82922,
141856,95232,258037,87026,290632,246829,300489,100987,80942,102132,
0,0,0,0,0,0,0,1010,0,0,
150691,99092,263041,102212,277365,261138,273287,114335,97121,89069,
135688,104207,233762,74919,262053,235983,261287,83047,75935,81835,
0,0,0,0,0,0,1013,0,0,0,
139649,112385,269282,79976,302568,227626,287323,85012,105161,89007,
153787,102152,236883,75867,250996,228644,245873,82955,83850,86081,
0,0,0,0,0,0,0,0,1001,0,
161721,99184,251130,89064,279342,227592,274184,100128,87098,99228,
180095,97097,255000,99231,285215,248056,273379,101209,76972,78927,
0,0,0,0,0,0,1015,0,0,0,
146615,125372,240940,91987,276222,242893,264075,89077,90081,93055,
164851,108334,244804,77975,255936,235687,270010,94022,70794,89023,
0,0,0,1022,0,0,0,0,0,0,
150659,108126,256893,81988,276194,227657,306674,95077,90159,97226,
157956,103261,234696,98168,289253,222820,312699,92129,90062,92186,
0,0,1005,0,0,0,0,0,0,0,
162944,115436,258224,106493,277326,271126,256993,88039,99111,99119,
151826,118316,249018,84076,256990,221544,252773,82985,93186,89046,
0,0,1014,0,0,0,0,0,0,0,
151916,112359,261964,94174,306709,251151,267440,90096,92156,84056,
146714,97101,263059,96078,258114,213573,255089,77955,94241,101146,
0,0,0,0,0,0,1023,0,0,0,
131414,89072,251840,82907,254021,215461,268268,92127,102175,95116,
140610,112329,256071,87086,310751,239575,340038,73766,101253,118381,
0,0,1007,0,0,0,0,0,0,0,
150783,94110,243912,105173,259009,223856,259086,79875,100273,101311,
166151,113383,271295,90226,241841,250094,225612,81977,75822,86014,
0,0,0,0,0,0,0,0,0,1020,
137514,115321,265049,82787,295444,228687,291500,84019,85019,106344,
136531,101160,236644,77871,245800,224595,284315,87046,88089,105218,
0,0,0,0,1008,0,0,0,0,0,
142495,110168,275316,107312,283467,233833,268301,87069,77914,85033,
141613,114348,252042,102222,299703,224526,283289,81902,86022,71853,
0,0,0,0,1023,0,0,0,0,0,
144564,108260,268085,100364,290448,207501,266954,96206,99174,72821,
152049,101261,243119,103144,261210,242201,273230,96186,83126,109321,
0,0,0,0,1001,0,0,0,0,0,
155887,116430,252199,96202,265191,238836,243120,96263,80935,78992,
172070,127419,257974,91090,314681,241050,267131,86152,93084,87056,
0,0,0,1010,0,0,0,0,0,0,
131501,106215,249161,114398,277173,227547,279108,100174,90091,97099,
152864,117479,253153,99312,271316,232872,267153,93140,96208,84939,
0,0,1000,0,0,0,0,0,0,0,
146662,115351,277421,98119,288492,232655,310707,90014,97206,98194,
168949,114439,243830,83919,264176,232646,271271,94110,96105,85088,
0,0,0,0,0,0,0,0,0,1014,
158862,102108,263001,93136,279170,255898,276256,90038,81933,99248,
146812,103301,281556,85010,281540,241027,304712,83023,84137,109259,
0,0,1010,0,0,0,0,0,0,0,
159896,97086,212536,94046,243906,236607,264909,87974,64745,83962,
153789,123427,234775,83946,266238,213451,279227,95189,98237,103100,
0,0,0,0,0,0,0,1017,0,0,
151867,122443,248851,103162,283289,256119,293593,96189,102200,87197,
137645,97181,248835,99160,269009,235800,267305,92070,81008,88045,
0,0,0,0,0,0,1015,0,0,0,
169049,129497,249876,86061,272043,226714,240925,95209,86930,86087,
150756,136570,267283,95199,263300,220664,257242,83011,99078,80014,
0,0,0,0,0,0,1001,0,0,0,
120482,92081,260227,84983,285389,202315,291504,90132,85003,100095,
135567,97092,251078,111486,236952,219662,248123,76908,80967,85967,
0,0,0,0,0,1013,0,0,0,0,
149664,107146,261045,87964,278117,231717,268156,98251,90062,87126,
143799,123400,256002,79944,260121,224619,265246,82943,90142,84015,
0,0,0,0,0,0,1015,0,0,0,
172061,115326,238957,99253,246004,235752,275244,83990,67764,79961,
167892,122493,256135,91101,246989,250888,246770,84996,63802,87051,
0,0,0,0,0,0,1018,0,0,0,
171119,125517,232702,73901,260141,248891,276392,87971,72844,78003,
148861,116449,235915,90101,253067,218647,284238,92015,89992,102161,
0,1017,0,0,0,0,0,0,0,0,
125468,127443,232769,93099,272382,202310,267370,81912,88086,85132,
161879,98187,263200,107312,287274,245881,285511,91105,85904,113397,
0,0,0,0,0,1015,0,0,0,0,
140665,90960,238882,69859,264009,203459,249803,71931,91026,86914,
141675,105348,223559,91049,256148,219529,296533,77751,75833,98125,
1019,0,0,0,0,0,0,0,0,0,
148707,80902,237846,78950,241905,231615,272253,97202,84090,93090,
156894,99086,230841,83021,258098,228829,278239,78954,93141,104170,
0,0,0,0,0,0,0,1005,0,0,
128502,117376,236821,90129,243934,214420,270241,81973,81977,87015,
168875,113284,236800,85101,289474,221558,287353,93160,96125,103269,
0,0,0,0,0,1024,0,0,0,0,
156041,110300,223634,87017,263174,256091,311794,98212,80017,89071,
171925,89114,238768,105198,287514,232583,300385,80844,91083,94046,
0,0,0,0,0,0,1011,0,0,0,
169051,111351,285473,73864,296508,260055,283605,84076,111340,99188,
141789,100192,231892,91037,260331,216717,281468,81034,88073,96221,
0,0,0,0,0,1006,0,0,0,0,
152804,91137,238976,83074,245012,236831,260158,95199,100154,90105,
154895,105302,280359,83944,289360,242018,257232,87073,104268,95119,
0,0,0,0,0,0,1000,0,0,0,
135647,103273,211512,88015,249888,213423,272264,82910,97117,94055,
165030,116348,280431,95005,293514,229776,264302,77940,87969,95101,
1002,0,0,0,0,0,0,0,0,0,
153757,109343,276321,91027,271255,230704,305383,99097,90101,110238,
145764,120471,254031,74909,269319,246998,274272,90147,97205,94226,
0,0,0,0,0,1007,0,0,0,0,
152973,100223,272219,87061,269332,232921,262238,84021,83116,92194,
156785,98052,280211,87929,272160,254778,267944,97067,79031,94188,
0,0,0,0,0,0,1000,0,0,0,
154860,95063,272118,89084,294397,234770,259982,90159,100197,75852,
167010,112304,250043,90119,279403,256946,267280,103230,85037,97074,
0,0,0,0,0,1001,0,0,0,0,
141763,105291,261205,87012,298545,218580,278186,87071,87065,92974,
148768,104277,248939,81984,295310,207542,280408,80989,106059,105430,
0,0,1011,0,0,0,0,0,0,0,
141622,103199,247943,99155,257032,234930,244935,96151,94120,88009,
156877,115451,256084,81932,250841,276405,279420,111198,94032,77994,
0,0,0,0,0,1023,0,0,0,0,
152778,125547,228860,90055,266450,225742,267301,90085,76899,90109,
145713,99216,251865,92207,281220,237793,295553,85067,80943,96121,
1005,0,0,0,0,0,0,0,0,0,
152904,108293,260137,76922,285299,228841,297559,89099,86008,101132,
153921,121486,262148,79870,275251,243990,294521,93201,97119,89109,
0,0,1002,0,0,0,0,0,0,0,
140682,100254,262284,83959,268217,241846,282381,92239,92117,87974,
156808,120402,267180,96148,273259,250945,273353,98214,91061,89180,
0,0,1014,0,0,0,0,0,0,0,
155801,120422,246875,80889,262146,241753,251980,100211,88079,95004,
168919,101170,245023,80888,284452,255865,290306,103179,109277,84071,
0,0,0,0,0,0,0,1008,0,0,
148845,88931,241864,75722,243817,252059,252102,101300,81994,108306,
146717,124489,274179,79934,303439,219481,289483,102135,88045,112319,
1022,0,0,0,0,0,0,0,0,0,
151738,122461,250853,92105,264041,222518,244626,83014,75901,100101,
148772,112395,226608,88181,272200,231707,268055,87148,98105,82952,
0,0,0,0,0,0,1001,0,0,0,
168003,112288,261133,97280,285502,236776,277356,91010,95123,88039,
157865,128428,281219,88953,291224,230693,282295,92008,89100,87056,
0,0,0,0,0,0,0,1018,0,0,
151840,110452,248045,92095,291578,233875,276320,87122,82961,85969,
122440,106169,253919,90918,288362,211379,272179,80977,79949,81946,
0,0,0,0,0,1022,0,0,0,0,
144617,96148,247809,90995,299426,218563,274353,83070,93016,95154,
139622,105370,262981,103305,312813,224542,298487,73884,96169,89059,
0,0,0,0,0,0,0,0,1012,0,
139667,124536,240960,88027,250074,225579,255204,91078,97222,80016,
179188,127595,264246,102158,284419,270183,294592,91183,91007,99287,
0,0,0,0,0,1000,0,0,0,0,
155684,118412,250883,83992,278167,224612,270113,82989,107292,96211,
148845,110352,241900,100200,273247,211580,273140,103196,99154,78908,
0,0,0,0,0,0,0,0,1020,0,
151798,106208,253103,82013,256058,229725,264111,93122,92017,70839,
164011,124386,256903,108289,280277,230615,291441,110231,93174,69714,
1011,0,0,0,0,1002,0,0,0,0,
151845,97163,245879,78970,285428,222647,258920,103235,86031,78023,
167880,122445,250818,85998,289160,255858,310623,99208,101118,80951,
0,0,0,0,0,1002,0,0,0,0,
151688,116295,270171,104185,302563,228864,282563,102104,97096,88169,
165964,110330,232571,109371,263132,235775,291551,92233,105260,99131,
0,0,0,0,0,0,0,1003,0,0,
151836,110307,245938,101184,256048,207494,253834,75929,99266,79901,
156876,102104,259224,94084,260272,224667,260152,67836,76979,85951,
0,1019,0,0,0,0,0,0,0,0,
154987,100042,228680,105175,259023,248128,292341,98131,91220,95087,
146798,100155,255163,89034,256047,250093,266085,101133,102144,75919,
0,0,0,0,1006,0,0,0,0,0,
160934,111411,233688,102250,249758,238024,268067,87137,79976,89082,
149867,103301,245927,102126,275345,239811,268321,90034,101234,98260,
0,1004,0,0,0,0,0,0,0,0,
149824,108445,246043,105326,257157,236757,266169,101365,85042,77993,
166004,123531,267302,98204,301754,230787,297737,86014,94122,114376,
0,1010,0,0,0,0,0,0,0,0,
145662,97224,275445,87132,274191,227840,266193,75819,86042,95233,
170132,122585,237948,98033,269372,237911,286684,84016,98089,93066,
0,0,0,0,0,1010,0,0,0,0,
142638,88999,264033,92143,256062,212488,259062,84002,86947,83076,
152946,113470,253035,86157,294703,233937,270264,87031,96191,72901,
0,0,0,0,1008,0,0,0,0,0,
147879,114420,221386,88017,249863,241815,268257,94000,105329,88117,
152969,116445,264024,103256,307690,209438,287353,88022,79970,106257,
0,0,0,0,0,0,0,0,1011,0,
154718,97155,218572,89950,264146,217494,269079,91076,72821,89160,
143510,114340,258064,96136,255100,238665,247106,91166,96111,76945,
1001,0,0,1020,0,0,0,0,0,0,
157936,117455,260984,100189,262012,244799,287252,86940,76948,104163,
135537,102304,233741,93057,270211,221467,276154,71797,78823,93014,
0,0,0,0,0,0,1001,0,0,0,
167970,104282,259105,80949,265163,250924,281291,86080,75892,88050,
160794,120440,278347,94162,299676,252813,312675,104097,92176,94020,
0,0,0,0,0,0,1016,0,0,0,
151929,118416,228679,71811,255090,223796,264245,102163,90067,86017,
139716,90068,240854,79949,237711,218706,253012,97114,77829,80022,
0,0,0,0,0,0,1007,0,0,0,
172017,139656,259242,89989,281428,257126,299464,111371,105266,116375,
155792,109319,248982,67753,252950,221529,270118,80035,86125,83042,
0,0,0,0,0,1022,0,0,0,0,
154027,124575,307863,99222,302699,221996,267270,79963,98178,102330,
151751,103344,249865,91124,280284,251798,288389,75851,86888,94143,
0,0,0,1018,0,0,0,0,0,0,
161864,114531,241808,88163,248896,231748,262118,82937,88022,106159,
147671,111344,236696,88027,276211,227592,272357,84914,99251,87032,
0,0,0,0,1019,0,0,0,0,0,
143537,122474,235870,84021,295529,241847,289328,91014,88068,86021,
146662,95208,250021,93025,264213,265035,268408,100188,85006,104352,
0,0,0,0,0,0,0,1021,0,0,
157678,123501,272067,101327,297461,235761,317702,94203,95035,96123,
142653,101210,251862,84847,282054,248961,298575,109398,108270,103083,
0,0,0,0,0,0,0,0,1021,0,
152846,106205,245215,82938,269353,215491,260292,98127,102263,71895,
157857,99233,208544,99135,247934,243757,283370,85982,96209,103204,
0,0,1011,0,0,0,0,0,0,0,
142743,112372,241848,89070,271172,238884,266336,83942,93088,93199,
167086,116427,262081,81977,315580,220692,279417,90108,99129,79914,
0,0,0,0,0,1011,0,0,0,0,
162967,113402,249951,92016,266008,234768,284028,86906,94119,100166,
140907,120506,258017,101087,271172,237895,273259,81971,97166,96247,
0,0,1024,0,0,0,0,0,0,0,
149856,107209,266195,91064,264186,222697,269157,105284,83036,86982,
150810,110338,231562,78917,263220,234842,240860,113373,80048,84965,
0,0,0,0,1020,0,0,0,0,0,
144691,101138,247977,89058,256969,219604,276192,82000,97142,83041,
145754,104278,265108,94148,291501,240766,274492,81847,82986,102279,
0,0,1005,0,0,0,0,0,0,0,
156828,117287,231622,84977,259008,236759,289473,99111,91133,81872,
147455,90920,250854,83827,267099,230481,283135,75929,97137,96055,
1005,0,0,0,0,0,0,0,0,0,
147781,105205,258150,71920,253015,244169,277151,96116,81978,91049,
143630,117445,282401,93089,291615,229516,277366,94130,97273,103206,
0,0,1003,0,0,0,0,0,0,0,
148827,127742,218632,83106,274219,220614,283311,101304,79884,95205,
151784,112255,243010,88067,250876,223623,259048,88088,82910,88005,
0,0,0,0,1010,0,0,0,0,0,
147781,123361,235828,93069,265183,242038,275583,80932,78913,94184,
198442,126404,289307,106248,287363,266202,274364,106316,69854,101206,
0,0,0,0,0,0,0,1019,0,0,
174991,122506,262176,101222,261184,240845,267117,84934,70784,83989,
145665,124419,250990,94120,264285,215582,279493,93253,79032,92038,
0,0,0,0,0,1005,0,0,0,0,
146694,114336,266229,89220,273428,236795,276103,99184,90243,82986,
145552,78771,251768,87000,255816,269991,280312,88944,83049,91043,
0,0,0,0,0,0,1010,0,0,0,
162891,102092,263102,101255,275358,248964,259173,93104,74962,85035,
162071,118510,260065,110335,286439,232763,249112,89993,92097,100237,
0,0,0,0,0,0,1017,0,0,0,
150832,111354,252052,87101,248101,231633,239883,101153,85023,94179,
167921,120453,230626,79892,274077,245891,275286,104194,83960,92042,
0,0,1000,0,0,0,0,0,0,0,
151950,103123,230646,91137,271164,202463,233916,64825,97205,83048,
137706,98157,234005,92162,269444,230747,252277,95166,101281,81968,
0,0,1000,0,0,0,0,0,0,0,
163832,118379,238821,77938,242999,225707,249042,72821,94317,94051,
144632,93134,240799,77857,239897,223599,254033,90018,79962,98205,
1016,0,0,0,0,0,0,0,0,0,
166098,118327,293394,96135,289347,237089,255108,84919,95192,84879,
158963,116267,259989,100241,246971,277227,293491,90050,84118,99241,
0,0,0,0,0,0,1002,0,0,0,
153812,109388,221662,89983,261090,221570,268014,73940,86135,105236,
149762,112288,224673,90157,255915,207604,293477,89017,94102,92142,
0,0,0,0,1002,0,0,0,0,0,
160001,124459,260189,89040,271346,247830,289504,90992,83981,101064,
149780,116462,268086,86116,274066,220653,285241,78963,75876,93134,
0,0,0,0,0,0,1021,0,0,0,
171038,124493,266069,92029,290195,236905,279987,79964,101240,84966,
137555,107307,220801,72815,272144,216370,272143,91023,101170,89954,
0,0,0,0,1008,0,0,0,0,0,
144748,128588,258016,90107,294521,212715,283626,87220,104334,100294,
125432,108327,265066,88067,276404,207439,271431,69833,80830,96188,
0,0,0,0,1006,0,1022,0,0,0,
137739,107297,301514,103220,291474,213472,276242,88048,106234,78909,
165951,70883,244154,77031,284423,261037,283291,82994,110388,72908,
0,0,1005,0,0,0,0,0,0,0,
163987,100268,269076,88995,255910,242857,272182,81880,92100,101163,
144899,111394,267231,85019,272221,210758,254004,91191,100219,85017,
1014,0,0,0,0,0,0,0,0,0,
146657,112223,242876,97148,265066,241820,279189,75841,91006,91065,
134506,117427,252062,108239,253055,215563,274242,94102,95109,91216,
0,0,0,0,0,0,1002,0,0,0,
151709,111453,255028,82988,254100,228537,252044,82873,88084,79936,
182190,102329,237872,74850,260091,265147,288367,97209,85073,106271,
0,0,0,0,0,0,0,0,0,1010,
146901,128703,262380,99388,286767,235976,304733,92099,88150,98171,
168983,111346,247013,91964,268162,246870,267146,92097,77828,93114,
0,0,0,1005,0,0,0,0,0,0,
161993,114559,254181,88985,291526,215498,297754,74826,87149,103246,
149784,112318,237961,103119,261056,226670,236729,85032,84026,91137,
0,1002,0,0,0,0,0,0,0,0,
164009,96163,241757,101156,270181,233727,276232,95052,96171,79946,
161851,116371,265240,74919,282384,233832,252998,87156,80933,78957,
0,0,0,0,0,1021,0,0,0,0,
147644,103405,267161,83122,279300,248889,272202,95152,86888,90040,
141755,110367,240743,84887,267070,214374,269082,73827,94078,78963,
0,0,0,0,0,0,1022,0,0,0,
149890,111384,263117,96032,282369,239889,278321,92182,94156,89234,
165055,117516,262273,97223,284551,239922,311650,91080,89112,98202,
0,0,0,0,0,1011,0,0,0,0,
145878,114416,252908,94155,275279,222751,278267,93073,85937,90158,
147853,85053,237954,77885,243779,220665,255970,88013,72874,88122,
0,0,0,0,1005,0,0,0,0,0,
138621,90003,253965,92091,261919,217513,263120,89052,97143,89930,
166097,99241,243055,77927,282612,253322,328262,88117,92142,101315,
0,0,0,0,0,0,1001,0,0,0,
146850,109419,254298,82943,274488,217701,291602,98179,81918,84116,
121590,100035,254879,99192,275107,205592,265366,87032,89035,91058,
1019,0,0,0,0,0,0,0,0,0,
159881,98111,242806,89942,253957,237720,267939,101163,103164,98038,
130595,98277,240940,87963,260200,227748,264189,86019,102186,103173,
0,0,0,0,1021,0,0,0,0,0,
179939,99198,256201,80994,250933,239739,269155,74933,98062,96120,
150683,122555,259030,95103,259929,242891,285325,94003,88043,104181,
0,0,1015,0,0,0,0,0,0,0,
153821,98219,227911,75932,258090,246028,274193,90140,72762,105250,
135730,121522,250033,97096,276280,218647,265103,81896,78965,71907,
0,0,0,0,1022,0,0,0,0,0,
136697,112351,254015,85949,280151,235861,246921,105145,82929,95165,
168924,106088,252908,88005,257929,239982,259126,93194,89161,89016,
0,0,0,0,0,1007,0,0,0,0,
139716,117335,243833,100196,271001,192350,258141,74938,103069,98206,
167908,125511,247866,95002,280118,249878,267004,96182,90190,79879,
0,0,0,0,0,0,1007,0,0,0,
148752,123406,235700,78879,247909,225643,263032,79931,81904,95211,
143720,101196,255000,81021,235776,216614,242833,97160,89040,74905,
0,0,0,0,0,1007,0,0,0,0,
149797,115409,265309,92095,265246,229665,248832,80009,76938,83005,
139688,89064,238774,87077,254038,228637,278210,107270,108176,82126,
0,0,0,0,1013,0,0,0,0,0,
143890,109339,270263,90065,292681,244995,291381,91115,102289,78819,
127511,110371,264292,80993,286433,228768,275416,88963,103187,86088,
0,0,1004,0,0,0,0,0,0,0,
159826,109357,236834,94214,248046,212377,248971,100094,81878,75743,
156754,99995,232800,93103,246810,250079,268046,86133,81942,114426,
1015,0,0,0,0,0,0,0,0,0,
159872,119449,264856,94179,267110,239583,275173,98033,90985,88082,
141689,108314,244798,107162,265072,246811,277063,73833,102183,98075,
0,0,0,0,0,0,0,0,1018,0,
142796,112490,250054,66818,269288,245001,268323,77992,74889,93203,
158818,131527,259115,102182,283293,233881,273930,80958,85978,98113,
0,0,0,0,0,1019,0,0,0,0,
154938,113351,258083,89076,275371,221837,249152,78020,92088,97334,
161868,124410,257031,88084,245677,232796,268069,95212,84010,91014,
0,0,0,1001,0,0,0,0,0,0,
137580,128529,247955,104239,277383,230820,259106,98165,89078,90185,
139542,106270,247926,100219,266231,247850,274496,102167,77955,82056,
0,0,0,0,0,0,0,0,1009,0,
138752,94205,237693,99235,262044,216746,245911,89131,82939,72928,
147703,96107,243837,95134,263213,256211,291563,80033,86982,101198,
0,0,1009,0,0,0,0,0,0,0,
137745,107234,243731,89056,290269,211600,260040,87983,102185,80948,
142806,115400,236851,96125,276226,255083,298511,66839,75890,106237,
0,0,1009,0,0,0,0,0,0,0,
147672,99130,223575,84885,257896,223690,288479,82053,78919,87035,
126571,105240,241724,114224,290227,216481,259995,80999,109224,108199,
0,0,1004,0,0,0,0,0,0,0,
153835,111346,259926,76992,270104,220648,257167,88064,89083,82978,
161881,99136,241856,85047,288275,216572,295323,90130,99171,86012,
0,0,0,0,0,0,0,1010,0,0,
154771,122423,230653,98135,248954,212427,275379,79972,98179,81078,
145744,113482,246015,86060,273342,217592,288597,101179,78923,83023,
0,0,0,0,0,0,1021,0,0,0,
122366,98254,245123,97282,279357,214482,263979,83932,86941,93016,
163904,100132,260124,89109,272154,243945,270092,90079,72831,84966,
0,0,0,0,1001,0,0,0,0,0,
144683,113246,259921,93099,263137,250833,283361,99194,86982,79999,
134600,103282,263044,78892,288508,195101,286314,95048,87024,105202,
0,0,0,0,0,0,0,1020,0,0,
142744,108256,257017,95151,279301,217618,259088,90056,100187,96149,
164072,107369,238823,70849,260047,246966,253138,95106,77941,84070,
0,0,0,0,1016,0,0,0,0,0,
160751,148733,260942,85964,291458,223492,287487,85071,116474,82915,
149918,116525,270073,106304,255086,244911,269182,92101,92979,85052,
0,0,0,0,0,0,0,1023,0,0,
156887,131629,237895,87089,243822,230743,284188,85011,71772,105199,
142677,108178,231752,96166,256048,219629,255044,84027,82010,84953,
0,0,0,0,1002,0,0,0,0,0,
146641,112444,271310,93018,300640,208367,272179,77948,88020,94063,
139509,93002,237815,78999,283268,237789,270034,99017,90992,96093,
0,1011,0,0,0,0,0,0,0,0,
162996,116514,275517,81993,280358,236786,286254,82983,87019,95036,
147899,90140,224793,83977,246826,240857,294641,84077,99242,99175,
1006,0,0,0,0,0,0,0,0,0,
141501,107176,248097,94099,290535,209283,259096,92145,88132,102186,
146750,95140,250040,92163,273213,217666,271050,82945,98168,96078,
0,1012,0,0,0,0,0,0,0,0,
148688,104203,234827,80876,247992,217476,263152,94075,79009,83984,
159862,101163,255889,90021,268214,246916,291329,77839,77847,108323,
0,0,0,0,0,0,1015,0,0,0,
134456,119404,239805,98128,276171,215342,304706,93075,80943,90033,
143897,100135,259196,83034,286506,225744,258174,99156,100249,82969,
0,1024,0,0,0,0,0,0,0,0,
164971,111394,264154,100186,273281,227428,276291,89028,73807,99242,
129541,98178,257243,102261,276618,207416,270310,90037,80023,87088,
0,0,0,0,1016,0,0,0,0,0,
166033,129594,276260,90233,275188,242892,279276,87021,97198,86062,
146852,103109,249833,91129,260082,242810,286400,100199,86984,92103,
1021,0,0,0,0,0,0,0,0,0,
152801,128381,262985,104191,278265,222555,266994,70884,88058,87004,
163972,127466,255169,87941,267329,244958,270155,86060,102220,100138,
0,0,0,0,0,0,1011,0,0,0,
145794,106321,250099,98057,282408,241903,274221,99221,92066,83988,
149778,101106,233680,90978,229770,236624,242949,75915,74953,93145,
0,0,0,0,0,0,1001,0,0,0,
155941,127576,252952,92106,279237,237870,289286,83030,85939,93135,
156960,127526,246753,91001,246919,243803,261938,97186,76964,86040,
0,0,0,0,0,0,0,0,1014,0,
145602,98107,244844,76865,280251,225533,278334,85004,95102,94168,
139635,109340,235695,94011,254105,239735,271316,83990,91032,87075,
0,0,0,0,0,0,1018,0,0,0,
