146751,97257,250008,76960,265342,230547,281384,77943,96058,94173,
1024,0,0,0,0,0,0,0,0,0,
147692,101140,261972,97097,253930,238839,229563,81984,79943,89896,
0,0,0,0,0,0,1015,0,0,0,
163860,127459,269113,99154,299477,218581,276368,92077,96083,93096,
0,0,0,0,0,1014,0,0,0,0,
136664,104182,237778,87063,275362,230780,262190,100173,72915,93103,
0,0,0,0,0,1022,0,0,0,0,
141641,114349,225468,84982,256948,230752,252098,75922,96265,82015,
0,0,0,0,0,1018,0,0,0,0,
151761,110192,227731,80015,250977,222551,279565,91132,95259,83003,
0,0,0,0,0,0,0,0,0,1014,
151881,106267,247089,76845,293469,211532,289284,96178,87031,106257,
0,0,0,0,0,0,0,1016,0,0,
141575,85008,273100,94050,267203,244819,268222,87018,107260,106231,
1000,0,0,0,0,0,0,0,0,0,
138547,123393,276354,107249,251004,227619,252980,88097,97045,84020,
0,0,0,0,1019,0,0,0,0,0,
161049,116434,260343,97293,292707,270241,282505,110441,87086,95177,
0,0,0,0,0,0,0,0,0,1007,
146571,131493,238941,99156,228762,227650,243867,82980,72855,65731,
0,0,0,0,0,0,0,1011,0,0,
129517,115272,233743,106255,293420,201290,279261,73942,72887,85965,
1021,0,0,0,0,0,0,0,0,0,
163790,119382,267138,98109,251969,233494,270125,81902,82018,86995,
0,1003,0,0,0,0,0,0,0,0,
156757,94043,246994,87157,283219,231702,280154,85971,102094,88944,
0,0,1014,0,0,0,0,0,0,0,
163887,113458,253960,95173,284470,250969,306692,94990,76949,98292,
0,0,0,0,0,0,0,1024,0,0,
123419,111378,233851,95201,249879,212633,252832,95268,87024,79870,
0,1010,0,0,0,0,0,0,0,0,
143573,102066,237850,110395,246840,208390,251849,101134,89057,104108,
0,0,0,0,0,0,0,1004,0,0,
142679,111357,251975,104246,287367,221745,280314,95129,83950,114248,
0,0,0,0,0,0,0,1004,0,0,
152768,106165,233641,97229,255104,245090,256189,84044,90055,97192,
0,0,0,0,0,0,0,0,0,1016,
159043,121361,261311,91083,260020,229817,250847,103220,86941,80823,
0,0,0,0,0,1010,0,0,0,0,
155035,107402,275219,82908,259895,241884,258857,98091,96142,85907,
0,0,0,0,1020,0,0,0,0,0,
155764,111384,271138,93053,275271,230514,263043,109215,92078,75897,
0,0,0,0,0,0,0,1016,0,0,
153834,130685,275011,76987,283217,222570,279134,95129,98345,83945,
0,0,0,0,0,1015,0,0,0,0,
131446,117444,231793,81956,284533,206482,259895,93032,91012,81971,
1021,0,0,0,0,0,0,0,0,0,
140819,100214,249136,90084,257005,247064,282311,88022,73752,102104,
0,0,0,0,1017,0,0,0,0,0,
153805,88108,236814,101196,271191,247958,316583,99110,77892,85069,
0,0,0,0,0,0,1003,0,0,0,
138531,118352,241736,94976,279163,216480,250972,75842,95171,95115,
1006,0,0,0,0,0,0,0,0,0,
150789,116271,263031,77859,278390,260855,288323,101240,92169,86022,
0,0,0,0,0,0,0,0,0,1023,
156993,104172,267267,94043,268219,232816,293460,102303,89106,96164,
0,0,0,0,0,0,0,1008,0,0,
159732,111292,253915,107346,278325,243911,271448,90034,99256,101336,
0,0,0,0,0,0,1001,0,0,0,
147780,108254,259063,104164,304601,220524,279295,86041,78932,107159,
0,0,1008,0,0,0,0,0,0,0,
165005,129433,264142,80958,272212,227602,242768,81865,90028,81913,
0,0,0,0,1016,0,0,0,0,0,
159964,133624,222783,105032,259007,213516,300519,86947,95201,110274,
0,0,1007,0,0,0,0,0,0,0,
170043,119421,252018,88965,275434,250165,295734,105261,95068,109445,
0,0,0,0,0,1021,0,0,0,0,
153877,126574,294403,88112,313748,237888,277416,87065,95025,104396,
0,0,0,0,0,1012,0,0,0,0,
128441,97218,224832,74907,266105,198299,278247,86025,78917,100049,
0,0,0,0,0,0,0,0,1005,0,
139790,132601,255184,99175,273335,230940,276356,73942,88966,74951,
0,0,0,0,1013,0,0,0,0,0,
146975,96078,239757,90042,276253,223841,271356,71897,91013,78959,
0,0,1019,0,0,0,0,0,0,0,
160874,125572,219800,97181,229772,240054,252164,104374,78881,88108,
0,0,0,0,1006,0,0,0,0,0,
137472,112429,267189,86095,274170,223627,277197,89010,97024,113261,
0,0,0,0,0,0,0,0,0,1020,
139709,105351,263070,84949,236823,227711,240842,78801,100206,66803,
0,1021,0,0,0,0,0,0,0,0,
150664,107346,267252,119391,301705,220510,296471,91142,86131,102201,
0,0,0,0,0,0,0,1020,0,0,
139595,94088,257033,106325,251045,222440,277219,87971,101305,91021,
0,0,0,0,0,0,0,0,1008,0,
148749,118383,243823,90046,302441,203411,275235,92032,99121,79969,
0,0,1007,0,0,0,0,0,0,0,
149598,106223,249922,104283,254961,221587,271420,91028,103218,76943,
0,0,0,0,0,0,1018,0,0,0,
171058,100178,246170,93120,289539,224757,263145,76867,89092,101186,
0,0,0,0,0,1023,0,0,0,0,
161880,101044,214467,83030,242853,239842,270191,86054,88027,104240,
0,0,0,0,0,1020,0,0,0,0,
152838,108337,246935,94140,268284,228745,261016,89025,98144,72868,
1012,0,0,0,0,0,0,0,0,0,
140583,104181,229477,85934,260982,208438,255144,76818,85056,84020,
0,0,0,0,0,0,1020,0,0,0,
167968,124313,279099,91107,257966,247903,264045,108176,88096,90076,
0,0,0,0,0,0,1001,0,0,0,
163100,108337,278426,76906,296638,256241,273127,83066,100260,98177,
0,0,0,0,0,1024,0,0,0,0,
139612,100174,260030,93157,265350,209414,266074,83977,99273,80891,
0,0,0,0,0,0,1012,0,0,0,
147843,114481,274382,89098,282549,218683,225689,102208,87069,82917,
0,0,0,0,0,0,0,1024,0,0,
179245,97130,244845,81997,261029,235903,285399,103156,109248,86008,
0,0,0,0,0,0,0,0,1022,0,
137679,109251,260944,87973,273128,241538,272206,79874,86119,89004,
0,0,0,0,0,1022,0,0,0,0,
157817,125376,262054,99273,293355,239886,297403,88045,91105,82968,
0,0,0,0,0,0,0,0,0,1019,
141612,98062,247004,91077,265248,224577,259189,82909,85070,90037,
0,0,1017,0,0,0,0,0,0,0,
158874,111279,259972,96164,255939,213433,244822,103182,86006,93098,
0,0,1001,0,0,0,0,0,0,0,
170919,135449,288559,80985,279437,237692,279333,81916,91074,86067,
0,0,0,0,1018,0,0,0,0,0,
141692,103301,267253,87002,271287,245997,280228,74988,98122,80965,
0,0,0,0,0,0,1009,0,0,0,
139681,94184,252104,95225,268297,218638,265273,91188,97032,93948,
0,0,0,0,1006,0,0,0,0,0,
166090,97112,232869,87173,269235,228846,290367,92017,74827,91088,
0,0,0,0,1016,0,0,0,0,0,
142670,124540,267195,99169,257944,205341,245864,95030,88117,88157,
0,0,0,0,0,0,0,0,1011,0,
178127,113319,263136,95244,286419,242896,284325,83045,98158,93088,
0,0,0,0,0,0,0,0,0,1015,
138683,109460,243980,89076,267263,236652,259100,83007,95055,89059,
0,0,0,0,0,0,1024,0,0,0,
154757,105233,220648,80905,245814,245778,263160,103149,82969,87047,
0,0,1017,0,0,0,0,0,0,0,
135587,104108,237786,77874,248020,217566,251908,81809,82054,83057,
0,0,0,0,0,0,1006,0,0,0,
135691,108338,214596,96059,256060,220588,274130,109206,83013,95114,
0,1002,0,0,0,0,0,0,0,0,
155888,111278,261078,105133,292337,239946,291510,94218,84976,93053,
0,1018,0,0,0,0,0,0,0,0,
139676,109255,250795,93173,268056,231788,259080,94110,100130,97199,
0,0,1015,0,0,0,0,0,0,0,
152872,104247,247175,88182,272356,226700,281448,90077,90138,78983,
0,0,1016,0,0,0,0,0,0,0,
153877,100130,257939,82042,272217,248830,276284,98284,83005,91138,
0,0,0,0,0,0,1002,0,0,0,
146623,109332,248921,90058,272148,212484,279101,106328,90070,94111,
0,0,0,0,1016,0,0,0,0,0,
150839,104271,249150,72908,289413,214499,263079,94137,96283,101236,
0,0,0,0,1012,0,0,0,0,0,
143763,115300,257858,82893,258059,235910,249914,83960,87077,95209,
0,0,0,0,0,0,0,0,1005,0,
135422,101122,238733,103206,272133,204359,265973,88152,90076,84936,
0,0,1024,0,0,0,0,0,0,0,
139580,111230,250034,86097,279501,210448,274171,77016,89039,80069,
0,0,1001,0,0,0,0,0,0,0,
165915,105248,242878,93108,279293,235811,268402,92067,77989,80997,
0,0,0,0,0,0,1013,0,0,0,
155973,127670,261043,91027,297637,245860,284417,106189,101269,97175,
0,0,0,0,1003,0,0,0,0,0,
153825,122360,227661,98148,273179,224708,286182,84995,84013,97088,
0,0,0,0,0,0,1011,0,0,0,
173025,109284,282218,85951,293458,258974,288604,75841,95193,96203,
0,0,0,0,1017,0,0,0,0,0,
146643,107248,273379,119506,276323,239689,280266,81981,98241,65706,
0,0,0,0,1021,0,0,0,0,0,
140649,123364,248794,81977,276151,223611,279330,109297,75842,102216,
0,0,1009,0,0,0,0,0,0,0,
155912,122481,255120,74862,253012,217598,255926,91094,98151,82039,
0,0,0,0,0,1016,0,0,0,0,
178231,118352,263959,86042,276954,277494,317912,117263,100075,107329,
0,1002,0,0,0,0,0,0,0,0,
153850,140658,240922,103180,252166,243025,274469,93175,72867,94096,
0,0,0,0,0,0,1015,0,0,0,
156776,128495,263120,91083,274369,234613,251051,91061,83948,93286,
1016,0,0,0,0,0,0,0,0,0,
145615,133554,287283,105211,277230,247870,261861,89997,99006,77887,
0,0,0,0,0,0,0,0,1014,0,
139476,108102,263156,103175,271148,223374,263987,99228,71836,106036,
0,0,0,0,0,1011,0,0,0,0,
174000,141585,285511,93094,303709,229790,261307,97165,108268,96154,
0,0,0,0,1011,0,0,0,0,0,
153933,121496,252033,107174,275331,224734,282359,92070,67809,102258,
0,0,0,0,0,1004,0,0,0,0,
162958,124461,224759,90034,246029,228848,259104,97178,81956,92128,
0,0,0,0,0,1011,0,0,0,0,
160892,106306,294330,97090,292407,248918,289629,98198,102072,96257,
0,0,0,0,0,1013,0,0,0,0,
143701,96267,246853,78903,280320,214357,262165,81928,97277,98233,
0,0,1006,0,0,0,0,0,0,0,
137616,105200,244990,88984,270140,204434,240836,81946,112242,78852,
0,0,0,0,0,1022,0,0,0,0,
154900,97214,251097,95963,264173,224750,278407,85066,92112,94279,
0,0,0,1007,0,0,0,0,0,0,
153825,108327,255100,80891,306480,251897,310602,103215,90065,97183,
0,1017,0,0,0,0,0,0,0,0,
171988,103209,255124,96192,254033,241857,268171,86077,87039,96220,
0,0,1005,0,0,0,0,0,0,0,
160969,103219,281271,96040,285157,243894,282153,74920,96023,82903,
0,0,0,0,1008,0,0,0,0,0,
147777,94203,257051,91063,301599,239885,293395,98111,104346,111249,
0,1021,0,0,0,0,0,0,0,0,
144745,125457,271356,101175,284433,247988,276354,99176,81959,89046,
0,0,0,0,0,0,0,0,1002,0,
144638,100305,238717,86062,251111,215564,258167,88079,76823,82053,
1008,0,0,0,0,0,0,0,0,0,
151788,123513,281146,93008,294609,236863,280246,100228,103092,85987,
0,1003,0,0,0,0,0,0,0,0,
147762,119234,239782,84898,266145,224769,264063,107398,97150,93133,
0,0,0,0,1020,0,0,0,0,0,
156900,104249,239858,82966,284578,228629,256922,75927,88011,87990,
0,0,0,0,0,0,1007,0,0,0,
145696,106359,243062,79001,250189,226759,262063,95259,70889,91090,
0,0,0,0,0,0,1021,0,0,0,
149938,115392,241709,92122,262007,240975,287421,98148,92105,84051,
1010,0,0,0,0,0,0,0,0,0,
170041,107291,264207,90078,276118,247071,276393,99266,108148,88031,
0,0,0,0,1014,0,0,0,0,0,
152921,97113,268161,109415,281489,218641,256095,91060,77796,89067,
0,0,0,0,0,0,1004,0,0,0,
138627,119320,273006,94046,264970,217569,260906,99116,72731,97092,
1002,0,0,0,0,0,0,0,0,0,
135704,140633,280032,113462,277314,211529,259045,80914,98086,81822,
0,0,0,0,0,0,0,1005,0,0,
132592,122402,261016,105229,292409,247729,286375,102113,100238,86107,
0,0,0,0,0,0,0,0,1014,0,
166839,122408,241826,87044,253191,252939,282288,76892,92140,104275,
0,0,0,0,0,0,1015,0,0,0,
151750,117245,262005,100174,263156,200451,259987,74854,79920,77025,
0,0,0,0,1024,0,0,0,0,0,
167975,121476,233884,98269,254137,240980,274376,79936,85986,66789,
0,0,1014,0,0,0,0,0,0,0,
148665,108330,233698,94102,262088,223605,256970,77954,95251,85000,
0,0,1021,0,0,0,0,0,0,0,
152864,126360,237797,104148,245023,228635,235729,94165,75940,89036,
0,0,0,0,0,0,1020,0,0,0,
140715,119391,252807,90000,294483,210372,288422,98220,95126,90993,
0,0,0,0,0,0,1000,0,0,0,
161978,118370,282438,103329,302715,221505,250968,96014,95089,71909,
0,0,0,0,0,1019,0,0,0,0,
134541,113405,263171,81012,288219,258274,296461,94060,71902,103219,
0,0,0,0,1018,0,0,0,0,0,
151737,79950,230726,93051,262123,238756,255921,78986,100260,105183,
0,0,0,0,0,1023,0,0,0,0,
165086,110325,237652,96219,286457,211628,291548,89036,85944,95218,
0,0,0,0,1007,0,0,0,0,0,
130424,106262,269201,103215,276284,206332,230656,98123,90088,91076,
0,0,0,0,0,0,0,0,1004,0,
151651,128431,246919,93087,250953,232609,247866,88034,78985,92887,
0,0,1002,0,0,0,0,0,0,0,
127562,107293,235808,88155,268931,214536,270165,92008,85849,91077,
0,0,0,0,0,0,1001,0,0,0,
163982,117441,288471,102334,289503,237817,292472,89988,102250,85974,
0,0,0,0,1023,0,0,0,0,0,
156021,105405,237906,85094,217692,229928,245907,83089,83028,76891,
0,0,0,0,1001,0,0,0,0,0,
143589,91071,263171,105218,270416,236577,228639,93989,90116,83063,
0,0,1002,0,0,0,0,0,0,0,
126554,112415,269120,115350,295300,221561,295391,90051,88996,95060,
0,0,1015,0,0,0,0,0,0,0,
131551,115308,226629,92092,291528,194350,270451,75864,90083,78037,
0,0,0,0,0,0,1019,0,0,0,
143731,106334,234869,90108,231895,224718,276171,112366,78984,81857,
0,0,0,0,0,1021,0,0,0,0,
147536,114362,232666,83991,250056,207376,268339,71858,107270,90126,
0,0,0,0,0,0,1006,0,0,0,
150858,128449,242962,90030,269259,257172,310667,94117,87919,110241,
0,0,0,0,0,0,0,1004,0,0,
148961,107264,265137,97193,277320,207555,266136,77954,97094,104187,
1014,0,0,0,0,0,0,0,0,0,
149862,86941,255986,80999,274136,258056,295359,104130,101192,97158,
0,0,0,0,0,1001,0,0,0,0,
147862,118413,257976,91037,267958,217687,264966,99102,90000,89047,
1018,0,0,0,0,0,0,0,0,0,
160904,121488,267397,82036,282447,235790,300507,72822,91153,93009,
0,0,0,0,0,0,1010,0,0,0,
158902,106301,259288,100226,293726,227626,282511,90066,98071,91106,
0,0,1004,0,0,0,0,0,0,0,
168084,119458,242034,91104,265018,252988,278189,101065,88981,97135,
0,0,0,0,0,0,1009,0,0,0,
147876,101123,276184,92072,292571,205434,274253,71932,96207,99168,
0,0,0,0,0,0,1009,0,0,0,
155981,114301,223710,89087,266174,242952,281547,90123,89029,92015,
0,1020,1002,0,0,0,0,0,0,0,
145689,89989,224829,93157,265175,230754,266973,78979,98188,96059,
0,0,0,0,0,0,0,1011,0,0,
148753,98200,251996,107201,276353,243775,270172,101191,89174,91133,
0,0,0,0,0,0,0,1024,0,0,
155631,94034,258906,87989,274992,241781,285224,87045,104251,89003,
0,0,0,0,1023,0,0,0,0,0,
133700,111381,257176,106184,274353,246049,256035,101194,78051,93974,
0,0,0,0,1002,0,0,0,0,0,
164140,98062,242891,74989,255989,245992,262092,90048,101164,81034,
1022,0,0,0,0,0,0,0,0,0,
144600,127347,251947,95123,259054,214608,280158,83039,102218,90046,
0,0,1018,0,1012,0,0,0,0,0,
139717,108290,269051,92013,289402,226460,289427,76904,95118,98079,
0,0,0,0,1009,0,0,0,0,0,
157897,102257,299368,106263,294395,249962,278214,99156,82017,95018,
0,0,0,0,1004,0,0,0,0,0,
147691,128508,244917,102188,272460,225527,274174,75799,81060,80924,
0,0,0,0,1014,0,0,0,0,0,
155885,115211,234627,89028,275399,244975,295527,105240,88099,96167,
0,0,0,0,0,0,1021,0,0,0,
137671,118408,248059,122428,282578,213579,262265,86946,79986,75967,
0,0,0,0,0,0,1020,0,0,0,
152807,118476,255188,84964,291582,230828,271372,91115,88973,89041,
1018,0,0,0,0,0,0,0,0,0,
155981,115248,262006,88017,298495,243942,286541,94215,92006,100191,
0,0,0,0,0,0,1022,0,0,0,
148854,124542,273251,107337,311577,225642,291283,93036,87037,93035,
0,0,1008,0,0,0,0,0,0,0,
156870,115206,245942,84976,278337,239855,281327,97234,98193,83975,
0,0,0,0,0,0,1014,0,0,0,
155740,107298,270233,97152,315740,231697,289596,108209,96064,90116,
0,0,0,0,0,0,0,1003,0,0,
164811,105193,205483,77785,240082,211303,264236,92056,77958,91987,
0,0,1018,0,0,0,0,0,0,0,
162061,112292,237605,80851,264964,259018,284326,98188,100172,103168,
1001,0,0,0,0,0,0,0,0,0,
156976,132657,271375,115396,297708,217730,285423,71938,105289,98319,
0,0,0,0,0,1018,0,0,0,0,
136613,91040,238910,101147,239755,206276,236569,93044,82863,94000,
0,0,0,0,0,0,1003,0,0,0,
161827,101168,265155,90023,266063,231653,268242,92105,80968,81961,
0,1015,0,0,0,0,0,0,0,0,
152902,103394,264264,105399,310800,221730,300706,99176,91212,94173,
1014,0,0,0,0,0,0,0,0,0,
139596,97219,278245,89065,297380,223404,273000,78888,106350,89983,
0,0,0,0,0,0,0,0,0,1003,
148606,111256,211542,70953,249844,198273,256115,82956,83942,114352,
0,0,0,0,0,0,1013,0,0,0,
121433,134555,255100,98136,278404,234859,291593,106178,86109,97298,
0,0,0,0,0,0,1023,0,0,0,
157757,103110,253937,67867,276179,223554,256027,87062,93102,80006,
0,0,0,0,0,1013,0,0,0,0,
138754,90055,241077,75941,258036,222690,253966,88069,89047,77827,
1004,0,0,0,0,0,0,0,0,0,
149691,106176,227733,73906,253010,233649,281350,95188,82987,99178,
0,0,0,0,0,0,0,1018,0,0,
138608,107185,249786,101218,245921,224598,241979,94106,78967,80976,
0,0,0,1001,0,0,0,0,0,0,
163048,99217,231798,106277,263390,210447,256074,88053,97226,80966,
0,0,1023,0,0,0,0,0,0,0,
139696,101259,220617,74850,257857,232757,277236,85008,97032,93221,
0,1019,0,0,0,0,0,0,0,0,
159054,120449,240872,92162,279477,232673,276125,101183,86128,78971,
0,0,0,0,0,0,0,0,1005,0,
154794,112382,239992,70990,245116,220488,251817,89033,73800,77815,
0,0,0,0,0,1013,0,0,0,0,
137558,100119,251016,78852,276194,209488,259048,109389,98119,87074,
0,0,0,1009,0,0,0,0,0,0,
172174,113293,268032,91130,295562,232643,255879,90999,98251,82889,
0,0,0,0,0,0,1001,0,0,0,
127485,112300,241661,71951,245921,204439,252153,92159,83985,90125,
0,0,1008,0,0,0,0,0,0,0,
154743,100154,232558,109246,275231,235669,277360,82054,80899,87056,
0,0,0,0,1010,0,0,0,0,0,
148793,117386,267088,76830,285396,214563,272403,90052,102150,106340,
0,0,0,0,0,0,1021,0,0,0,
145767,109308,239781,94086,268418,218586,260147,73796,82025,86144,
0,0,0,0,0,0,1008,0,0,0,
133647,107306,243955,80031,261168,190456,253001,79951,100161,95149,
0,0,0,0,0,1021,0,0,0,0,
149863,125442,266118,85963,276236,228853,261041,81951,76995,92006,
1005,0,0,0,0,0,0,0,0,0,
161060,104303,230811,86063,239926,266294,291391,94198,76013,93228,
0,0,0,0,0,1024,0,0,0,0,
161736,117351,255105,118320,285285,228675,286116,97240,103169,80905,
0,0,1012,0,0,0,0,0,0,0,
182239,122537,263315,103240,314893,224745,294563,101173,80993,120312,
0,0,0,0,0,0,1002,0,0,0,
142756,114360,267341,91047,269251,243012,260860,101158,80870,76894,
0,0,1012,0,0,0,0,0,0,0,
138643,99281,252115,89105,278471,208423,277376,96262,86030,88050,
1002,0,0,0,0,0,0,0,0,0,
154767,113362,252105,94227,265341,228657,278316,83007,99180,107272,
0,0,0,0,1016,0,0,0,0,0,
133493,119337,248080,99286,291695,224626,279269,80858,74968,90124,
1011,0,0,0,0,0,0,0,0,0,
139707,99132,255030,87008,283412,233830,268254,93098,98270,92176,
0,0,0,0,0,0,0,0,1016,0,
156662,100242,274037,98216,282218,224551,293384,72821,102239,94213,
0,0,1024,0,0,0,0,0,0,0,
164016,124410,254897,84012,285394,238966,288489,75966,81100,100197,
0,0,0,0,0,0,0,1018,0,0,
176199,104207,241804,91147,253985,241107,268358,80054,78034,103262,
0,0,0,0,0,1008,0,0,0,0,
172968,111281,268191,90102,261179,260948,255025,103150,84045,98162,
0,0,0,0,1011,0,0,0,0,0,
140738,102148,261101,72809,278256,227817,274144,86143,74776,90024,
0,0,0,0,0,0,0,1024,0,0,
156783,128448,271318,90057,287460,234808,261006,92125,79966,84068,
0,0,0,0,0,0,0,1000,0,0,
138471,104426,250989,95104,270291,222491,259043,82943,93120,84913,
0,0,0,0,1007,0,0,0,0,0,
165863,110236,227572,100196,254028,240771,291697,102346,81042,95088,
0,0,1004,0,0,0,0,0,0,0,
139537,99238,254067,91031,259041,232700,261161,91068,93130,82976,
0,0,1007,0,0,0,0,0,0,0,
159854,125299,240736,86009,285398,224700,290454,84035,97062,102228,
0,0,0,0,0,0,0,1024,0,0,
166037,132539,232873,95128,233851,239987,268279,89004,88925,105315,
0,1003,0,0,0,0,0,0,0,0,
136600,99166,259099,105211,292450,221728,272219,81066,88130,93050,
0,0,0,0,1011,0,0,0,0,0,
137671,119386,263109,91085,289662,205379,272455,99182,90039,79000,
0,0,0,0,0,0,1021,0,0,0,
137607,108246,289445,96067,280229,226590,270130,89029,95160,93100,
0,0,0,0,0,1022,0,0,0,0,
132607,113481,259004,92116,276394,215438,281543,81006,105228,88078,
0,0,0,0,0,0,1023,0,0,0,
164996,86064,258223,85986,272212,228789,257038,77035,104120,91146,
0,0,0,0,0,0,0,0,0,1010,
130276,99084,263107,88956,284478,224497,287450,86034,94271,107272,
0,0,0,0,0,0,0,0,0,1012,
165883,112325,245031,118428,250948,254872,279446,109278,77931,87970,
0,0,0,0,0,1024,0,0,0,0,
155909,119458,252087,78790,283504,243677,265030,79981,95277,89088,
0,1020,0,0,0,0,0,0,0,0,
136648,93066,289524,87057,285370,243885,286371,88966,120536,97136,
0,0,1011,0,0,0,0,0,0,0,
174120,132582,262956,73799,235686,228817,238857,89032,79936,92121,
0,0,0,0,0,0,0,1002,0,0,
155865,105124,227559,99256,263073,238840,259025,92170,78860,89991,
0,0,1005,0,0,0,0,0,0,0,
155993,135637,256056,94107,282322,220582,296502,104198,84044,91067,
0,0,0,0,1016,0,0,0,0,0,
173126,135494,259065,88909,272305,240848,299514,95053,98151,86936,
0,0,0,0,0,0,0,1004,0,0,
143730,110431,249017,76931,283386,236972,271208,88046,86201,101027,
0,1001,0,0,0,0,0,0,0,0,
162865,100164,225605,88074,261912,220601,277201,77919,85920,98235,
0,0,1017,0,0,0,0,0,0,0,
167981,114266,276231,88030,281300,256032,273182,91083,95106,95074,
0,0,0,0,0,0,1024,0,0,0,
166966,111408,270390,84093,267185,259047,271109,80014,100209,76740,
1009,0,0,0,0,0,0,0,0,0,
137615,120382,272252,99212,278496,223667,275479,79809,79067,85072,
0,0,0,0,0,1024,0,0,0,0,
166986,119385,264133,113488,281466,240818,282403,100176,100201,88101,
0,0,0,0,1015,0,0,0,0,0,
137530,122429,255897,80863,283249,222678,274468,84939,86033,115342,
0,0,0,0,0,0,1011,0,0,0,
171132,106377,247931,79881,261044,239892,271288,101161,86022,96169,
0,0,1017,0,0,0,0,0,0,0,
157950,103200,243910,76806,260028,241718,290397,91043,80026,103220,
0,0,1000,0,0,0,0,0,0,0,
163000,103196,270119,82975,299525,231828,282261,111397,100066,80937,
0,0,1014,0,0,0,0,0,0,0,
146681,99296,258064,81987,245862,245813,263004,76941,81026,93013,
0,0,0,0,0,0,0,0,1021,0,
156701,115232,263151,82907,309562,246767,288223,91077,120481,107149,
0,0,0,0,0,0,1008,0,0,0,
156895,119394,256925,123368,276114,224629,286320,89030,80996,99129,
0,0,0,0,0,0,1008,0,0,0,
159886,109392,262212,87064,311776,229599,302677,88082,100212,87029,
0,1015,0,0,0,0,0,0,0,0,
157710,109237,231478,78955,254892,232685,271347,93043,87022,85048,
0,0,0,0,0,1015,0,0,0,0,
141583,106167,251998,96160,271288,235893,273276,73886,103170,89100,
0,0,0,0,0,0,1002,0,0,0,
153818,89056,241718,91124,265864,264166,277055,95184,93095,101104,
0,0,0,0,0,0,1023,0,0,0,
140696,110265,254150,99197,271156,238890,268234,85026,72816,89046,
0,0,0,0,0,0,1012,0,0,0,
161978,92083,232779,78862,248859,254092,286514,74947,94155,100182,
0,0,0,0,0,0,0,0,0,1004,
149836,101268,274245,90065,314677,221678,246726,84990,103267,74848,
0,0,0,0,0,1021,0,0,1020,0,
168019,131675,256050,98219,270314,253956,288594,97210,72914,76983,
1005,0,0,0,0,0,0,0,0,0,
168108,118389,270287,98122,292692,236023,279423,92173,97138,84005,
0,0,0,0,1009,0,0,0,0,0,
150770,104174,254067,79922,263140,246013,263264,81959,76914,76860,
0,1009,0,0,0,0,0,0,0,0,
166857,111376,248866,100123,294582,236733,290479,89106,94223,89045,
1023,0,0,0,0,0,0,0,0,0,
145783,104135,229878,87969,270138,237025,255955,96155,92055,98111,
0,0,0,0,1002,0,0,0,0,0,
146948,100258,237012,77909,261348,237932,270250,101228,102229,93212,
0,0,0,0,1024,0,0,0,0,0,
162879,112237,250056,89009,274364,233672,258006,91052,99180,89039,
0,0,0,0,0,0,1008,0,0,0,
151785,104217,247972,80894,245914,228700,280436,80979,90072,87048,
0,1024,0,0,0,0,0,0,0,0,
158835,91122,206399,87010,258133,216675,265091,102113,84979,79932,
0,1003,0,0,0,0,0,0,0,0,
140684,121430,247977,101127,283390,220446,266196,102141,89971,81987,
0,0,0,0,2021,0,0,0,0,0,
158899,113338,249011,91085,251950,261015,284334,98246,88054,85972,
0,0,0,0,0,1001,0,0,0,0,
137613,105224,246824,79862,259050,213484,270273,99198,72784,74864,
0,0,0,0,1007,0,0,0,0,0,
150755,115424,261127,97086,278402,235734,274191,101285,94110,82929,
0,0,0,0,0,0,1017,0,0,0,
191328,121528,233547,85910,254782,274335,281273,82005,104168,85030,
0,0,0,0,0,0,1016,0,0,0,
151929,119421,228679,71811,255090,222795,264245,102163,90067,86017,
1005,0,0,0,0,0,0,0,0,0,
131632,107330,224626,65807,232814,206420,227789,93092,86014,67883,
0,0,0,0,0,0,1002,0,0,0,
171029,133482,286419,84026,284402,259125,297631,112313,91232,109306,
0,1016,0,0,0,0,0,0,0,0,
163871,116240,258180,66853,266006,220652,267082,85945,82838,84915,
0,0,0,0,0,1022,0,0,0,0,
154027,124575,307863,98213,302699,223019,267270,79963,98178,102330,
1013,0,0,0,0,0,0,0,0,0,
157848,117556,283365,91099,287459,232768,255055,86958,81922,91177,
0,0,0,1018,0,0,0,0,0,0,
161864,114531,242832,88163,247896,231748,262118,82937,88022,106159,
0,0,0,0,1024,0,0,0,0,0,
140580,103255,239811,89002,279202,200150,263158,78742,86001,92094,
0,0,0,0,0,1017,0,0,0,0,
149881,119425,265057,91078,295457,231836,285469,90040,88060,79982,
0,1014,0,0,0,0,0,0,0,0,
135566,113455,276568,91012,277461,218596,276418,86051,75955,91111,
1001,0,0,0,0,0,0,0,0,0,
144549,114423,270309,81036,275323,236841,288322,98154,100233,88072,
0,0,1010,0,0,0,0,0,0,0,
146693,110184,265027,100013,273073,267075,285333,86991,104190,100154,
0,0,0,0,0,0,0,0,0,1015,
146758,110369,235839,95240,258083,225667,268277,92185,98084,93148,
0,0,0,1021,0,0,0,0,0,0,
153913,122504,222656,87086,265179,229689,275202,98992,87988,74844,
0,0,0,0,0,0,0,0,0,1017,
150830,114351,262133,83055,287679,246909,256154,85034,109281,90188,
0,0,0,0,0,0,1009,0,0,0,
146702,107281,246894,93028,299322,212580,273303,92065,89029,86065,
0,0,1020,0,0,0,0,0,0,0,
