160965,119360,266292,96121,309639,238985,292474,86995,93144,106185,
138739,105250,256941,86068,256090,224703,239073,87140,78862,98292,
0,0,0,0,0,1020,0,0,0,0,
165039,113257,258000,101196,289419,248004,279437,80991,100201,93095,
151932,116478,244796,87070,270183,228644,259989,83923,80019,89945,
159870,120298,230643,101084,249971,248031,287465,108430,78997,110288,
145556,117408,241617,82886,273053,209383,282330,98189,93032,94177,
132623,112228,276380,88145,278366,250102,260099,98207,92125,99059,
0,0,1000,0,0,0,0,0,0,0,
137528,106412,250822,90026,283404,222436,272360,95084,76862,95160,
160914,111356,258980,99218,267174,267245,256136,108306,91159,95210,
154932,110323,258906,88152,282367,225662,259175,80941,100115,83035,
144691,99223,252022,113320,284421,242991,303411,93127,93059,100229,
159837,110243,233760,93993,256958,242793,265075,97274,90206,86981,
0,0,0,0,0,1024,0,0,0,0,
136581,112370,272227,107294,300735,243940,276270,90087,95230,93082,
145661,110168,242970,89950,268100,220732,285474,72924,97137,87987,
147781,96109,280296,77842,287297,225734,267293,96281,85913,97147,
148610,111332,248960,91095,300483,220631,259079,67703,89041,77965,
161967,116393,255094,90097,288421,231839,285478,91130,103388,96233,
0,0,0,0,1008,0,0,0,0,0,
151821,96245,280318,93034,292394,234848,300599,83933,93109,94100,
147753,84962,259040,95177,270265,224509,268261,92027,103147,78971,
152849,124438,255084,78936,275203,210497,273076,70870,85018,90008,
135574,115419,276244,94081,300657,212518,278428,88107,82006,88946,
144751,103265,234897,96143,293630,228500,305713,89029,101055,99192,
0,0,0,0,0,0,1001,0,0,0,
146573,104298,265141,99148,292430,252861,280290,95015,79913,102226,
161884,119548,263165,114257,308638,213513,291339,93026,92004,90999,
153687,113315,261921,84971,287476,227523,270269,80880,71832,91066,
140670,113305,239907,92093,254999,210587,276217,83030,99176,100207,
151810,128457,278212,98160,279363,248929,283478,113382,101309,74978,
0,0,1016,0,0,0,0,0,0,0,
146614,102145,219576,85062,251911,228455,262936,107075,78863,84015,
163947,104260,279429,102249,298554,265108,263001,77889,102165,79989,
155833,126389,244879,79969,266153,217423,269166,90058,96197,81020,
160067,104075,262125,102295,276267,278541,265312,100336,87069,85066,
157991,117415,270185,90041,280316,237890,280361,78983,72726,97134,
0,1015,0,0,0,0,0,0,0,0,
164861,111294,251092,77916,293486,233666,276168,86001,94083,91052,
143694,104319,290455,90944,278332,221568,290281,92983,118262,87958,
155790,110137,247963,102104,294404,234804,269069,104183,99248,98032,
148708,113312,285384,108456,280295,242000,267192,106193,99180,94056,
152705,112421,251793,92076,237746,223517,264020,95174,76813,81921,
0,1011,0,0,0,0,0,0,0,0,
128501,110269,255146,97175,268205,213474,280270,87038,112387,91100,
166850,129565,241802,95110,287270,215536,279245,77827,79965,91059,
175112,103200,249856,105196,287339,241918,301563,110288,91993,94154,
155927,103256,234838,109213,264219,223619,226861,94063,103303,74896,
159979,135594,272195,101320,264277,253050,256049,79943,92104,84957,
0,1017,0,0,0,0,0,0,0,0,
160801,100233,242782,87034,244831,222439,252885,81994,82876,70936,
156855,124415,276190,106244,277058,235596,312486,104069,94009,87016,
138566,112342,243787,79950,250793,240829,254108,87043,99077,101359,
155009,117493,257104,75852,276342,236760,269030,77019,96166,91040,
156726,123475,297480,114314,275043,242709,265132,88962,72816,88972,
0,0,0,0,1001,0,0,0,0,0,
177087,121359,251863,97180,275221,239775,278143,89889,89025,88945,
153766,116304,230695,107327,228689,218493,255077,85052,72886,81948,
127390,111358,233768,108195,271187,212482,281254,79980,74978,99119,
156842,113386,251991,91071,260068,239920,284315,98134,109231,96145,
148631,119407,267172,96116,256006,242865,241895,75979,83986,79912,
0,0,0,0,0,0,0,0,0,1020,
138656,110210,247965,107350,265327,236862,244964,91073,84998,76995,
160919,130532,256932,88049,290223,217548,275270,75922,100145,96200,
153945,100124,276327,84015,283444,244081,288563,99213,89108,88148,
165188,100225,223747,70731,274417,230752,273300,108350,107338,94091,
158833,130549,261106,95091,302614,238788,330927,81042,90059,100198,
0,0,0,0,1003,0,0,0,0,0,
151976,106202,253200,102194,265269,233772,243996,82945,87069,85079,
157770,127357,279224,104161,295459,214367,266115,68747,95109,83901,
135572,125411,255914,104224,279242,209455,279268,100148,103149,85026,
172975,123507,283313,101143,284454,268108,301564,112278,73896,82992,
141632,111269,265098,107234,289347,221636,261134,89160,74924,85983,
0,0,0,0,0,0,1020,0,0,0,
156857,117258,271226,82927,291398,239921,279329,89106,97026,91144,
141653,106349,272717,81016,296849,213550,267286,75936,96208,85058,
164995,121460,286195,99206,285082,249932,292210,91076,90063,105147,
141650,121399,252154,96222,281251,227710,283268,96097,92175,87894,
147690,110203,266049,108253,270144,250926,277138,91061,71947,89050,
0,0,0,0,1006,0,0,0,0,0,
128662,114353,260026,101134,282483,205540,268159,73957,84069,93025,
149709,113444,243988,97140,277412,229750,266214,90198,75920,78904,
157930,120343,240037,94154,277501,218818,276391,92145,92106,99118,
179981,122330,270288,98114,259005,238706,267177,87901,79979,73922,
152835,108299,279485,86057,273216,254945,265017,91990,92116,109313,
0,0,0,0,0,1008,0,0,0,0,
153777,125454,258205,69881,275515,225765,275440,76818,94158,99226,
140631,100128,239831,82951,273215,226958,279396,97138,99076,87088,
138676,101129,248972,88059,281279,243744,310464,106268,100121,85959,
146808,107299,237858,109214,284250,242889,294545,111257,108285,84941,
134686,99192,253101,89119,262361,203501,271443,92167,103234,91159,
0,0,0,0,0,0,0,0,0,1016,
139687,106190,247761,82968,285174,226834,266309,97193,86037,84949,
147758,109378,236951,108422,267295,242986,249953,103326,71791,93036,
151737,107319,272342,91050,283450,270924,297509,93024,96290,107192,
164881,115215,289105,65811,283202,242727,277221,93130,100212,90985,
165994,107435,264209,98180,275361,235748,263980,96198,99185,78923,
1017,0,0,0,0,0,0,0,0,0,
146716,110296,275453,95012,281412,218433,256082,105260,88019,97014,
147705,102204,243903,88188,265300,234558,293448,78908,80970,88026,
144638,117472,254166,102179,275361,225647,302733,100142,78920,110416,
152677,108175,210507,87044,255011,221603,313797,88080,92278,110206,
146907,119510,290402,85004,288368,232797,262998,86993,99211,90200,
0,0,1007,0,0,0,0,0,0,0,
148672,131519,254973,102294,305773,237617,301498,84916,99137,93063,
153865,110402,262991,96194,294554,230599,284430,93072,97235,83992,
137741,96174,271231,122525,253137,251112,263287,105201,96199,92089,
163051,128554,236966,101292,257170,234841,287429,107231,77926,96178,
149718,118419,251149,82992,282347,216531,253970,88061,104212,80911,
0,0,0,0,0,1012,0,0,0,0,
154782,101082,245875,87021,276166,235850,248933,82962,104174,72918,
136519,109165,248996,87109,285380,212454,262067,74864,84990,82017,
153806,103179,235978,82039,274380,235686,285365,84062,101184,98133,
158716,101192,239971,79022,255087,221456,280297,101188,103202,96158,
148719,95216,252961,79897,280159,219701,264057,78959,104190,72792,
0,0,0,0,1007,0,0,0,0,0,
167970,117326,245983,103258,272180,220692,270117,103140,86997,83963,
151752,117343,265098,95153,295416,235901,284369,103209,83977,89020,
145729,108281,234653,81956,262982,249978,245931,96092,84001,79926,
147629,112303,244991,87009,280478,215714,289440,89946,92085,109398,
149609,121497,252950,88158,271185,230689,259029,86047,77927,106222,
0,0,1009,0,0,0,0,0,0,0,
151727,108355,246020,69988,282407,208357,271185,94029,100141,84978,
154797,109219,265180,89159,291524,224692,284562,93081,110276,90034,
146634,107264,228606,94114,257026,214458,275269,108237,79909,97158,
151000,119475,262243,98235,275267,224737,286302,75923,92081,95053,
159859,103199,256107,91072,296342,239690,287286,99160,71876,104192,
1005,0,0,0,0,0,0,0,0,0,
142668,92966,250047,95058,267209,202403,266205,86107,87114,87037,
151715,104246,281438,93168,295672,247836,274412,100219,94063,82980,
140684,113312,264178,97140,279181,237872,264993,81906,90175,105163,
154692,120452,235747,89028,275233,212447,280270,84040,93175,78909,
156903,125465,258246,98087,286278,224597,282233,94100,91068,88928,
0,0,0,0,1019,0,0,0,0,0,
142573,106171,255106,83872,265111,226773,260125,85116,75928,106324,
148801,120418,252957,86032,278450,233787,281403,98129,109379,80893,
150887,119495,291399,93198,295494,231690,288301,93132,93162,96142,
157942,110366,245830,84999,278296,225657,285516,82958,85026,107206,
138510,103203,244838,85976,259142,191111,243678,87010,110263,89088,
0,0,0,0,1010,0,0,0,0,0,
157818,118331,240880,99111,263124,249014,267126,105112,76946,94073,
136610,127537,260090,90041,285473,224411,288451,74848,97100,80010,
153850,111358,254245,101340,298775,242960,280377,98269,105305,89133,
159843,121350,255992,98186,277247,250075,281406,103301,88145,96136,
150732,104219,262063,106163,273318,240850,281125,71958,92202,73851,
1019,0,0,0,0,0,0,0,0,0,
161912,120469,239790,91091,263125,238896,301757,90215,85059,92128,
154685,113244,252776,87950,254827,222644,249929,79992,70821,75958,
153819,128512,251856,82932,264214,210488,274306,78988,90091,83977,
161896,106347,278347,95127,283399,260160,288392,116428,116448,93119,
147799,98269,269137,87964,269077,240804,260105,93150,80822,94170,
0,0,1023,0,0,0,0,0,0,0,
184255,115386,269405,89040,286522,259113,289416,113362,80931,108259,
151713,125601,261080,78940,283416,228448,262042,90064,106106,82064,
154825,137643,264067,97268,265255,237796,265100,86066,88978,94134,
167036,99228,239705,93186,250052,252856,254025,99078,84959,86049,
145717,108303,254100,91166,279316,219772,251897,63782,95166,88996,
0,0,0,0,0,0,1000,0,0,0,
143640,113267,260124,98134,266215,224644,281440,91067,86070,85066,
158902,103223,247047,108394,261166,226659,262066,92100,92165,85057,
171963,106263,246957,77876,260189,232664,260930,89102,83118,86938,
169966,95044,254102,87942,232839,226799,260169,76915,80926,90153,
150659,116436,270041,97127,275278,239663,283297,82959,87087,90066,
0,0,0,0,1006,0,0,0,0,0,
134635,109225,249050,89051,280378,219508,271310,81897,108283,66813,
172957,125525,250986,93241,275339,271168,300611,108213,100109,74823,
152850,114223,242753,75889,281307,231681,267046,69909,82932,80890,
136505,104099,254997,86001,250970,228849,241873,107165,93023,79969,
152738,110348,263037,98264,248886,254223,305854,101259,83951,99250,
0,1017,0,0,0,0,0,0,0,0,
151857,107195,279307,90029,289384,233820,279432,96124,96122,86100,
153814,119494,254124,99184,302813,233859,281602,84073,81917,89088,
141619,103195,256040,80890,277237,240738,283275,105317,97049,102163,
138639,117325,238796,87947,244792,225645,254133,80888,83945,106194,
140702,106227,256912,92996,266087,244812,264031,93049,90975,86960,
0,0,0,0,0,1008,0,0,0,0,
158820,121488,263086,93034,294496,261021,310611,100207,96257,99200,
163009,105291,264256,75799,263093,221570,288323,72946,93110,92091,
152922,114408,259159,90193,273299,218650,277177,88086,108306,90181,
148778,105160,261121,92001,274249,236702,271224,89044,91076,74899,
164021,124637,249877,80956,266199,242731,255022,91073,88087,90111,
0,0,0,0,1021,0,0,0,0,0,
170927,112339,250791,98114,270000,270141,309742,93159,106251,98075,
143671,122419,249925,84022,278118,234709,284289,80955,98204,72738,
162916,111267,248991,86099,300616,231705,326983,99197,105185,97108,
166994,94995,250018,78820,274183,276313,300564,93157,96182,108286,
149794,112394,248996,113351,286388,218608,292642,97114,101156,115406,
0,0,0,0,0,1004,0,0,0,0,
146811,96243,244018,84018,231827,235759,218649,99231,94229,81070,
152834,110335,247931,83028,275271,199334,254063,72856,91102,78877,
177110,105313,240954,90966,278242,222662,269380,79928,103192,103251,
153842,110360,266152,101303,308632,253122,308727,89066,111319,97137,
175259,109262,262172,95042,301646,229771,284491,111399,104325,92044,
1013,0,0,0,0,0,0,0,0,0,
147762,106265,248892,92024,285247,234837,284322,98139,82860,86983,
182218,110326,259931,89089,293374,237907,296766,80970,93983,92146,
159913,117438,244042,103261,275379,231824,273403,90086,99223,79997,
131608,100159,205522,86977,240955,216652,240833,98084,94138,94182,
136642,111343,259147,92124,268375,196401,265304,60785,92170,93093,
0,0,0,0,0,0,1024,0,0,0,
136622,98202,235855,87207,234802,206571,251048,85988,77954,92239,
162952,103323,246859,86003,277241,235594,262036,106112,82026,88100,
133672,109460,266355,74850,268448,214514,246148,94122,76943,91112,
148797,98153,229700,75833,268090,211561,275097,99180,90095,89980,
132456,104157,261144,93095,271249,222589,265125,103281,79096,97166,
1022,0,0,0,0,0,0,0,0,0,
167949,112342,274404,89142,298598,239744,258946,79889,103272,92105,
139670,120466,248985,101156,254030,250966,256079,105206,95154,85041,
150771,101067,259030,96006,271197,255778,297477,101248,73903,111205,
152886,94012,236876,81913,279329,253182,270241,102315,101087,101175,
148812,112346,247941,94131,290618,257041,275293,95231,87003,96076,
0,0,0,0,1003,0,0,0,0,0,
143679,104242,262905,97183,277286,225683,261076,88027,86974,90038,
159995,120490,253904,88105,296493,233761,286421,91990,99119,94198,
142697,94136,233735,81998,238953,246939,250064,99165,84924,80962,
147743,111374,255991,94140,248050,237846,251994,103282,73812,85105,
139766,101283,219735,77875,236939,219613,254107,98118,101211,88991,
0,0,0,0,0,0,1002,0,0,0,
145759,117401,270300,103271,272421,218418,255965,79928,85015,91034,
155713,116368,266261,74830,268122,241037,287624,97187,89080,89007,
170199,102246,256254,72775,288520,230936,302762,96135,99163,94177,
140700,117301,272412,80851,278427,229967,302558,91226,91033,92126,
163926,107310,269381,90134,290599,248066,279295,90091,95135,87050,
0,0,0,0,0,0,0,0,0,1015,
147795,105291,262015,109183,278006,222548,266194,95122,95167,84102,
152865,102120,240600,82883,263068,231662,273198,93181,97089,90142,
151880,125536,273384,94935,304862,233670,289503,128416,100225,96146,
129486,98216,239790,79975,271323,231644,287555,81986,89060,112411,
152759,118364,248763,88003,267299,247922,289709,87028,106306,78976,
0,0,0,0,0,1003,0,0,0,0,
129389,117373,258040,89133,264223,239683,279426,77765,99200,95127,
143611,121536,266320,101174,267247,215581,255238,91032,76923,104221,
157009,107323,258996,88941,284350,225791,270344,92052,86044,98126,
162828,123507,248907,83841,269248,257914,253179,97146,84085,88005,
130367,117378,243791,105211,246852,228579,276214,93129,80840,86969,
0,0,0,0,1017,0,0,0,0,0,
150821,101298,251012,80942,254062,236734,265118,106226,86032,102212,
133470,97076,251679,71763,248040,225549,243037,90000,93138,73918,
136637,131582,255831,101147,276186,231518,270167,67856,96142,81999,
132488,105265,252868,73893,292490,217554,282532,74868,96299,95238,
152780,108222,257047,106302,259991,258073,272118,100197,90000,78923,
0,0,0,0,0,1004,0,0,0,0,
157969,97012,262236,91209,256118,273574,253239,101300,91087,84130,
154726,118476,235928,110223,250109,239832,249821,108461,84994,91103,
161851,102282,241983,74998,267337,225741,268231,102230,88149,84016,
154824,125480,265017,90209,282262,230606,288332,98094,80928,94158,
144804,105113,254067,98144,268245,236884,258002,85989,85900,95279,
0,0,0,0,1022,0,0,0,0,0,
154984,107335,238902,85982,292511,221789,284306,71737,83010,98136,
138782,86960,220540,80916,265921,208677,261164,76952,83020,97216,
137749,108278,250089,99214,273352,221772,263370,90080,100252,85141,
156850,115302,253850,94099,297407,229689,295568,85084,82935,102339,
158840,123422,249176,101251,271259,244901,257047,108333,96170,91030,
0,0,0,0,1011,0,0,0,0,0,
161914,99199,247974,99262,255176,253225,262246,102164,90129,96148,
148700,136639,221554,91124,264975,220611,247887,86984,81880,88091,
148716,115332,273991,82959,286451,235873,323981,95166,94009,96211,
138679,116281,237831,82921,245953,210586,226752,87033,63676,96230,
178144,134641,260094,107299,267062,263191,299328,87097,90013,103244,
0,0,1001,0,0,0,0,0,0,0,
150747,101205,253901,84946,251887,228788,273196,86097,88018,92007,
169016,122427,283279,103227,296533,254023,299604,106231,103174,98221,
152708,96082,235910,89150,260253,203377,245854,93152,72914,67805,
158861,111428,242770,89066,270184,248639,265154,77918,83005,84038,
159903,118449,241945,90171,278224,241982,293356,87132,81923,104390,
0,0,0,0,1001,0,0,0,0,0,
154783,103072,258996,87954,277340,225569,249983,80815,90087,98120,
139819,101159,233775,88941,284476,216645,301866,87072,113337,101237,
139697,129721,257228,95095,270305,229688,266096,71928,74794,68795,
127585,120364,271151,98111,304343,243022,298388,90143,104216,87987,
149760,119276,218325,85918,249872,211645,264269,81977,80902,78980,
0,0,0,0,0,1017,0,0,0,0,
163790,118341,272139,88019,280239,258912,294629,103202,96215,115318,
133460,105219,209507,75949,269054,230771,266051,100333,77893,100170,
150728,105361,270124,99093,270248,243689,273298,92070,107254,90079,
151635,114227,245862,91149,255054,253759,276986,88979,90273,102126,
149729,129524,265997,104223,291307,246821,276467,86940,88017,95250,
0,0,0,0,0,1009,0,0,0,0,
151957,119435,263991,92023,243822,264192,286525,93252,75888,99214,
134758,94152,237847,82971,264251,230690,285357,81990,85004,86118,
146810,118445,242154,94044,284438,219759,270286,91043,97244,85018,
130411,94159,224690,91128,251075,197241,278146,90136,106237,103227,
164002,123562,230728,75859,274032,247081,274107,94161,100081,93109,
0,0,0,0,0,0,1004,0,0,0,
145750,134583,250877,89099,258131,221441,262074,80974,89042,70850,
133628,118332,260989,87161,288420,226812,284581,105408,80975,75928,
156011,106253,249938,84004,281414,230876,291514,91125,100203,92116,
178148,104296,259079,69918,294730,273186,304756,88077,94291,99311,
147637,102145,260188,95086,274359,237606,307721,90054,82065,98103,
0,0,0,0,0,1015,0,0,0,0,
155880,117337,265179,88145,289490,210526,269241,84012,98228,89087,
152912,114295,237038,107403,279387,220626,311557,85129,84005,110275,
157987,114258,245940,75933,247859,233838,282497,87072,80967,98216,
138572,104220,255953,95112,283322,203234,256946,84984,84044,71865,
168012,107293,225887,97090,253057,221696,275237,82116,88991,88956,
0,0,0,0,0,0,1017,0,0,0,
166137,133679,277431,83022,274268,252049,278465,101213,88099,102280,
154910,124516,245863,83979,266112,240814,271239,75822,79914,117426,
142737,98126,224587,94277,266014,227684,279388,81083,101198,94102,
168097,118341,230904,98205,273260,226675,278350,87085,72795,81018,
139699,97030,254005,88129,294377,211579,239823,92170,74902,72831,
0,0,0,1014,0,0,0,0,0,0,
142661,107277,237906,95040,283529,209482,278458,83938,90019,95115,
152820,104219,228562,93990,241762,245781,276287,87977,95005,77834,
133610,111365,266117,92054,277374,239965,266162,92068,99274,85884,
151821,134613,249114,87088,243098,249996,276181,98151,76974,99165,
157898,101313,230946,75922,261174,243010,294293,87967,116396,85088,
0,0,0,0,0,0,0,1006,0,0,
137670,114351,253186,94158,266290,232817,264980,87943,96108,96112,
186153,123418,208419,71928,257907,232725,264148,104249,101145,72920,
158015,98097,258068,100189,269215,242889,266110,101088,89017,82998,
164983,115325,245931,89116,294475,221493,269208,82863,89075,81981,
148688,123473,252902,97060,258058,238779,271232,95115,93108,89074,
0,1024,0,0,0,0,0,0,0,0,
140582,103204,245864,82936,248766,225721,260043,105293,91038,82950,
151896,116399,256039,96182,257138,234754,273037,87910,77832,86063,
139706,94136,250107,86063,279516,217681,265087,83035,84036,78962,
147730,104222,235762,96192,275173,216543,272204,88055,93212,94091,
143676,97117,248916,67805,259017,221706,273309,112296,88995,77952,
0,0,0,0,0,1008,0,0,0,0,
141760,105275,239919,89035,250941,217778,265177,77869,104342,81922,
152925,103228,258030,89112,274131,234815,264374,92105,100250,109325,
135580,113389,242949,100216,257186,208555,233048,91107,84981,95182,
141710,109314,235745,83913,288261,227777,272079,80993,100084,83938,
150699,111337,246004,77893,295486,236806,269151,102280,82977,83993,
0,1016,0,0,0,0,0,0,0,0,
142583,110311,244942,80958,258076,241780,270232,96115,93099,92147,
141692,96129,228707,75838,256999,228761,280355,98120,81878,93140,
183010,121422,250884,100985,245947,243763,251887,86939,76973,103207,
144856,121520,247890,91038,276310,218650,271283,89016,90163,85112,
134687,125527,231719,80921,229659,204562,257065,82003,85982,96087,
0,0,0,0,0,0,1022,0,0,0,
155055,119495,265139,107244,278168,230936,290496,91065,98200,80953,
130472,119166,254690,97130,286214,202206,233830,85949,103056,69892,
149935,116521,229935,82070,251000,222781,272137,88029,79880,87961,
126571,106249,233795,90054,262096,218483,248929,89055,88209,78921,
144809,104299,277302,106147,321845,229590,244884,92972,101268,78997,
0,0,1021,0,0,0,0,0,0,0,
155704,114284,274292,95152,286382,247903,278371,98024,90028,100245,
141849,108207,280288,99161,304726,226824,282651,78932,100177,87022,
140685,107338,262129,104288,299392,238684,264065,115332,88994,76786,
145725,114443,243961,99208,279368,226754,273325,107255,70829,95176,
163973,109153,238776,78902,271923,225882,271179,92120,87926,105252,
0,0,1005,0,0,0,0,0,0,0,
151819,121562,231732,86026,252947,247860,275325,93177,93008,83076,
163087,109442,255134,84022,283204,264145,287201,100210,88054,90107,
126390,93116,240922,91244,271334,212494,234836,98127,97263,80958,
175007,118479,247978,99149,274176,222608,264178,84128,95131,94091,
157935,115345,232776,96263,260227,225736,265020,98236,89111,81862,
0,0,0,0,1010,0,0,0,0,0,
148814,110344,239921,82983,286193,239971,281244,106262,95095,97078,
145907,120319,233669,103160,261931,216535,268206,90137,74812,84950,
163020,90111,245031,122572,271351,241933,285384,102125,87046,79960,
153613,126442,264300,97211,290562,244932,285407,78966,89023,102183,
133756,101343,257373,84994,267323,228810,265240,106391,104285,102307,
0,0,0,0,0,0,1021,0,0,0,
156841,102190,247843,107305,276196,246044,286367,85100,85074,99179,
157889,108293,248089,75037,281340,238866,318857,90116,89049,104260,
171118,95171,238910,92018,268167,216652,299543,96264,90084,73863,
165898,123490,277316,98152,300726,241760,291404,104242,107200,93044,
138559,112317,248889,98077,274284,213367,270111,76871,104248,87016,
0,0,0,0,1003,0,0,0,0,0,
174977,132496,291431,118364,298559,254810,291413,97114,71950,86053,
130604,127410,260994,79958,254974,235854,263181,100151,79963,93259,
152950,102255,252003,79869,286558,241073,294493,91090,94209,96255,
147793,128638,267160,102260,299624,218561,283317,95199,73836,89029,
155935,111439,227846,86073,245854,249848,287361,100096,92027,98183,
0,0,0,0,0,1022,0,0,0,0,
142798,114242,276234,83975,258116,226707,255054,95136,89079,78870,
142921,131558,252834,97115,284314,240877,265966,101149,77896,97171,
156835,109223,265286,90080,267254,224817,245806,87050,94093,69825,
153973,91086,247043,93096,287576,267134,280468,91125,82949,105357,
169087,95179,261166,88010,269286,283427,278277,84021,89007,93167,
0,0,0,0,0,0,0,0,1007,0,
163948,111178,273187,97073,292488,215627,266354,74925,91259,89178,
155889,133706,242882,85068,264987,216744,299775,86113,82856,82111,
137660,99189,255153,86980,274217,230841,271280,94097,86086,91143,
143734,97163,260256,90138,269509,243952,272317,77940,94260,90968,
161848,103299,260086,86004,278418,232828,260289,92075,74863,97204,
0,0,0,0,0,1006,0,0,0,0,
159879,108259,247852,81901,265006,228742,291418,92105,90116,96168,
144750,109346,257148,95060,278321,229927,267299,89158,104337,79949,
157904,112249,253087,78940,257013,217475,265236,94058,81029,80962,
160940,102111,269087,99106,254028,244906,280307,88077,86137,87055,
149747,104178,252970,86158,264107,236876,268183,95175,96216,76012,
0,0,0,1008,0,0,0,0,0,0,
151947,114288,271246,90990,302684,255054,314830,92052,91992,103296,
154693,113270,288503,90059,307638,245861,287376,101277,109332,89999,
163918,113285,240801,88918,254944,227579,260993,107133,94038,73918,
139610,114408,282352,101047,285365,216514,296520,77948,81958,95108,
154900,103351,234963,87041,275426,219750,292419,85006,101341,102315,
1004,0,0,0,0,0,0,0,0,0,
152724,99113,266268,93031,269117,247918,270378,86073,97201,74950,
141694,110316,293510,100164,272248,222607,277290,94168,98090,90000,
161735,96263,250096,91054,249937,237855,259039,99189,95064,111265,
149726,120472,284312,77036,277422,225569,269044,89014,90121,89011,
144749,123481,242970,89057,254105,201534,268210,74800,90140,90200,
0,0,0,0,0,1013,0,0,0,0,
155926,131710,258126,114380,270304,209562,260068,75912,89001,83023,
123489,106264,247866,118407,278353,206464,257012,76906,112259,96110,
142771,96116,239900,82996,276398,215654,294661,84013,75871,102287,
152754,119406,265159,99167,280096,233929,280233,95070,104320,82049,
141686,115294,243854,101071,295404,228704,273395,93102,103249,83067,
0,0,1013,0,0,0,0,0,0,0,
144716,101114,296719,85044,294484,227846,256985,82974,96099,89119,
177120,132385,234779,73807,288326,236578,292479,81899,94089,102259,
148813,95989,255804,92065,301456,227679,285334,93066,98114,91072,
155900,133657,242827,92027,284358,204330,291392,81967,82948,87033,
147791,107268,250027,78946,256134,218599,257963,73913,81985,90909,
0,0,0,0,1004,0,0,0,0,0,
152823,115306,261927,94076,285198,219580,298568,83856,89097,90056,
158862,106257,272117,96265,307739,239888,280594,76967,81033,89158,
149689,104131,223715,79871,262359,233819,251016,86069,100316,92014,
144584,113310,248640,94186,278151,236637,292292,79963,96030,96079,
156960,136530,278248,91030,278191,243942,281254,98282,88015,90016,
0,0,0,0,0,0,1019,0,0,0,
157688,126467,243939,89121,284394,209470,276313,90117,70831,85049,
157014,108363,287640,96123,288540,239016,265191,95117,78956,102177,
146679,99908,267189,90072,273397,219632,252233,94055,83133,82025,
170095,117467,255108,84931,280336,234757,268374,83907,92071,86136,
152807,97167,282296,98219,282410,245742,272021,90991,99221,83962,
0,0,0,0,0,0,1024,0,0,0,
150860,113321,237646,79842,235714,249998,285576,109320,75854,95148,
157836,113319,245847,91947,237875,251825,254023,98208,87009,97158,
160961,136637,242612,84968,252876,242880,265936,90065,79873,99266,
141627,101295,238952,82001,245914,239675,258904,100154,80951,82838,
167087,101255,249025,69883,243721,247017,267206,90053,92054,86108,
0,0,1008,0,0,0,0,0,0,0,
147694,113365,278454,108273,272166,248794,282301,98051,73924,88140,
149728,104148,247571,71901,264906,217285,259974,81901,96032,92984,
140680,98127,240798,79028,277377,220562,268042,85066,84976,83040,
160029,114296,266099,93107,282393,236898,262239,104241,98105,96126,
159937,108239,248076,84988,269196,247092,293695,87080,71813,73906,
0,0,0,0,0,0,1015,0,0,0,
145784,111342,248921,81008,253016,212534,249010,75884,78978,86990,
178114,108291,272201,89036,280250,258080,271297,95085,110327,102246,
140622,116356,248096,86058,254123,243766,268958,117304,91158,76801,
144615,119383,244975,86009,274373,257912,264162,92944,83020,86990,
168142,105175,235625,98116,269025,215752,257032,87058,98188,96074,
0,0,0,0,0,0,0,1007,0,0,
161010,120355,243955,90075,273514,267327,295586,92139,77996,99263,
154732,107302,240622,89043,269085,221381,282251,85907,78998,85945,
154825,124510,256001,86022,268206,251868,281255,92159,82056,86973,
144714,107268,257013,86144,264934,232739,245726,77773,98178,82960,
134594,98214,241995,79921,243022,198331,223750,86974,92154,66871,
0,0,0,0,1018,0,0,0,0,0,
131542,119273,220536,96165,264983,203486,271197,88131,85987,100126,
141538,111234,240940,85004,254949,237786,282515,77985,100113,83982,
150736,114347,261239,102269,300854,234760,271189,91076,85102,97233,
155831,94225,239886,93083,264066,219599,299556,109116,94099,87141,
137761,108314,261091,82033,268154,239832,266078,83982,87055,97032,
0,0,0,0,1000,0,0,0,0,0,
150753,95077,243933,95085,258235,240857,276539,100072,93219,87091,
148785,93109,244009,79917,264304,200525,281407,78969,92111,82049,
168077,104213,247029,92065,269139,261296,281364,104264,80980,95197,
143786,121507,271143,82052,276086,242947,293571,103330,85056,81903,
147734,107317,238794,89009,286361,234839,310797,84010,82942,105299,
1000,0,1012,0,0,1000,0,0,0,0,
153946,116410,277200,116491,278099,235923,291281,90049,90049,94034,
143683,109284,279392,80852,269208,243979,273379,91059,96175,104201,
135581,113367,236944,91094,277346,210432,255880,68797,92047,92927,
133798,102102,240887,85928,261138,229047,264327,98337,97139,81079,
143669,115386,243801,69793,281227,229720,294289,84001,96230,86064,
0,0,0,0,0,0,0,0,0,1006,
147994,96105,261258,92044,247044,246936,258061,100165,96198,76849,
155982,107300,270131,88999,271219,218554,274243,70847,96020,106284,
171120,111351,282512,88139,282385,244951,283356,83134,101252,94140,
134582,110348,267195,80003,277229,248079,287548,81030,87993,108378,
153909,111317,284216,108401,295322,249929,292541,106284,97094,95163,
0,0,0,0,0,0,0,0,1014,0,
163998,135574,263015,90141,272058,225714,273132,76866,80864,98199,
180156,110399,236638,98145,258009,238797,262202,86975,83950,78920,
156976,107227,259828,92127,262101,228649,268147,103116,104245,89022,
